Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#254 arrives at 1694529.120343612, sleeping for 0.005327008664608002 seconds
Request model_5#38 arrives at 1694529.126185181, sleeping for 0.032223537331447005 seconds
Request model_2#255 arrives at 1694529.158874437, sleeping for 0 seconds
Request model_2#256 arrives at 1694529.159214319, sleeping for 0.05473838048055768 seconds
Request model_2#257 arrives at 1694529.214138738, sleeping for 0.11252334155142307 seconds
Request model_5#39 arrives at 1694529.327574243, sleeping for 0.03533176728524268 seconds
Request model_2#258 arrives at 1694529.363317024, sleeping for 0.22913061827421188 seconds
Request model_2#259 arrives at 1694529.593798693, sleeping for 0.009250493720173836 seconds
Request model_3#33 arrives at 1694529.60508019, sleeping for 0.02574876369908452 seconds
Request model_2#260 arrives at 1694529.632779101, sleeping for 0.047029599314555526 seconds
Request model_2#261 arrives at 1694529.68007571, sleeping for 0.0721305888146162 seconds
Request model_2#262 arrives at 1694529.753855104, sleeping for 0.00864173355512321 seconds
Request model_5#40 arrives at 1694529.76291663, sleeping for 0.1375600283499807 seconds
Request model_2#263 arrives at 1694529.901830345, sleeping for 0.018899952759966254 seconds
Request model_2#264 arrives at 1694529.922415299, sleeping for 0.056705835275352 seconds
Request model_2#265 arrives at 1694529.980185642, sleeping for 0.00805698987096548 seconds
Request model_2#266 arrives at 1694529.988922086, sleeping for 0.0006852454971522093 seconds
Request model_3#34 arrives at 1694529.993467759, sleeping for 0.07511141849681735 seconds
Request model_6#21 arrives at 1694530.069442395, sleeping for 0.0109643314499408 seconds
Request model_3#35 arrives at 1694530.081392535, sleeping for 0.009100179420784116 seconds
Request model_2#267 arrives at 1694530.09215075, sleeping for 0.017818276537582278 seconds
Request model_2#268 arrives at 1694530.11185787, sleeping for 0.019714820431545377 seconds
Request model_3#36 arrives at 1694530.132688585, sleeping for 0.00019700219854712486 seconds
Request model_2#269 arrives at 1694530.133237778, sleeping for 0.004000096581876278 seconds
Request model_2#270 arrives at 1694530.138033532, sleeping for 0.04056254494935274 seconds
Request model_2#271 arrives at 1694530.178856759, sleeping for 0.03072936600074172 seconds
Request model_5#41 arrives at 1694530.21057369, sleeping for 0.024243211606517434 seconds
Request model_3#37 arrives at 1694530.235377906, sleeping for 0.06806740746833384 seconds
Request model_2#272 arrives at 1694530.304323756, sleeping for 0.012440194375813007 seconds
Request model_2#273 arrives at 1694530.31702844, sleeping for 0.049118608701974154 seconds
Request model_2#274 arrives at 1694530.366724592, sleeping for 0.04776377300731838 seconds
Request model_3#38 arrives at 1694530.415431039, sleeping for 0.053594926837831736 seconds
Request model_2#275 arrives at 1694530.469248682, sleeping for 0.02644692314788699 seconds
Request model_2#276 arrives at 1694530.496934493, sleeping for 0.09705828852020204 seconds
Request model_2#277 arrives at 1694530.594700129, sleeping for 0.0017922038678079844 seconds
Request model_2#278 arrives at 1694530.597634594, sleeping for 0.017184844240546227 seconds
Request model_2#279 arrives at 1694530.615268653, sleeping for 0.009936796268448234 seconds
Request model_2#280 arrives at 1694530.625946797, sleeping for 0.04830905771814287 seconds
Request model_2#281 arrives at 1694530.674641004, sleeping for 0.02373402426019311 seconds
Request model_2#282 arrives at 1694530.699337349, sleeping for 0.05421490268781781 seconds
Request model_2#283 arrives at 1694530.754105777, sleeping for 0.0695213545113802 seconds
Request model_2#284 arrives at 1694530.823889711, sleeping for 0.024336851434782147 seconds
Request model_2#285 arrives at 1694530.848897808, sleeping for 0.028345323633402586 seconds
Request model_2#286 arrives at 1694530.877596274, sleeping for 0.06523508089594543 seconds
Request model_2#287 arrives at 1694530.943339517, sleeping for 0.05061633372679353 seconds
Request model_2#288 arrives at 1694530.994170985, sleeping for 0.09962930879555643 seconds
Request model_2#289 arrives at 1694531.094064911, sleeping for 0.027573982253670692 seconds
Request model_3#39 arrives at 1694531.121829262, sleeping for 0.025393635034561157 seconds
Request model_2#290 arrives at 1694531.147539503, sleeping for 0.007166827563196421 seconds
Request model_2#291 arrives at 1694531.155278992, sleeping for 0.0384712559171021 seconds
Request model_2#292 arrives at 1694531.194010318, sleeping for 0.1269446520600468 seconds
Request model_5#42 arrives at 1694531.321333264, sleeping for 0.0722347404807806 seconds
Request model_2#293 arrives at 1694531.395115939, sleeping for 0.006014928687363863 seconds
Request model_2#294 arrives at 1694531.401844533, sleeping for 0.0741791962645948 seconds
Request model_2#295 arrives at 1694531.476580222, sleeping for 0.03649783041328192 seconds
Request model_5#43 arrives at 1694531.514321754, sleeping for 0.14814436505548656 seconds
Request model_2#296 arrives at 1694531.663025488, sleeping for 0.027055729180574417 seconds
Request model_2#297 arrives at 1694531.690795969, sleeping for 0.0021772566251456738 seconds
Request model_2#298 arrives at 1694531.693511723, sleeping for 0.009493766818195581 seconds
Request model_2#299 arrives at 1694531.704211287, sleeping for 0.02204464445821941 seconds
Request model_2#300 arrives at 1694531.726931182, sleeping for 0.003645251737907529 seconds
Request model_5#44 arrives at 1694531.731682767, sleeping for 0.03653302788734436 seconds
Request model_2#301 arrives at 1694531.769371978, sleeping for 0.21706832852214575 seconds
Request model_2#302 arrives at 1694531.987470084, sleeping for 0.022380674723535776 seconds
Request model_3#40 arrives at 1694532.010617131, sleeping for 0.018914016196504235 seconds
Request model_5#45 arrives at 1694532.030336072, sleeping for 0.09184265742078424 seconds
Request model_2#303 arrives at 1694532.123087032, sleeping for 0.007648809580132365 seconds
Request model_2#304 arrives at 1694532.131838626, sleeping for 0.0008861636742949486 seconds
Request model_2#305 arrives at 1694532.133538805, sleeping for 0.02861113054677844 seconds
Request model_2#306 arrives at 1694532.163239606, sleeping for 0.08024923340417445 seconds
Request model_5#46 arrives at 1694532.244094966, sleeping for 0.17885873327031732 seconds
Request model_2#307 arrives at 1694532.42409679, sleeping for 0.05951899150386453 seconds
Request model_2#308 arrives at 1694532.485702162, sleeping for 0.035107642877846956 seconds
Request model_2#309 arrives at 1694532.521931346, sleeping for 0.02226784243248403 seconds
Request model_2#310 arrives at 1694532.544763782, sleeping for 0.01640160335227847 seconds
Request model_5#47 arrives at 1694532.561498367, sleeping for 0.03303596191108227 seconds
Request model_2#311 arrives at 1694532.594949327, sleeping for 0.12655250634998083 seconds
Request model_6#22 arrives at 1694532.722403904, sleeping for 0 seconds
Request model_2#312 arrives at 1694532.722772316, sleeping for 0.1068119602277875 seconds
Request model_2#313 arrives at 1694532.830267351, sleeping for 0.037584487115964293 seconds
Request model_2#314 arrives at 1694532.868038953, sleeping for 0.016991907730698586 seconds
Request model_3#41 arrives at 1694532.885766273, sleeping for 0.00920463353395462 seconds
Request model_2#315 arrives at 1694532.896707268, sleeping for 0.022014247719198465 seconds
Request model_2#316 arrives at 1694532.919392083, sleeping for 0.0033266209065914154 seconds
Request model_2#317 arrives at 1694532.923098172, sleeping for 0.02765717334114015 seconds
Request model_6#23 arrives at 1694532.951821418, sleeping for 0.05631703627295792 seconds
Request model_2#318 arrives at 1694533.008837527, sleeping for 0.0008590626530349255 seconds
Request model_5#48 arrives at 1694533.010567746, sleeping for 0.08163480088114738 seconds
Request model_2#319 arrives at 1694533.092482182, sleeping for 0.03999141603708267 seconds
Request model_5#49 arrives at 1694533.133274999, sleeping for 0.10583481821231544 seconds
Request model_2#320 arrives at 1694533.239408838, sleeping for 0.07280065235681832 seconds
Request model_2#321 arrives at 1694533.313752935, sleeping for 0.028057832969352603 seconds
Request model_2#322 arrives at 1694533.342073039, sleeping for 0.02106268354691565 seconds
Request model_2#323 arrives at 1694533.364664214, sleeping for 0.01996718067675829 seconds
Request model_6#24 arrives at 1694533.384985956, sleeping for 0.0007583100814372301 seconds
Request model_2#324 arrives at 1694533.386123492, sleeping for 0.27423793892376125 seconds
Request model_6#25 arrives at 1694533.661158049, sleeping for 0.10922089568339288 seconds
Request model_2#325 arrives at 1694533.771591139, sleeping for 0.06382564688101411 seconds
Request model_2#326 arrives at 1694533.835791385, sleeping for 0.005786638939753175 seconds
Request model_3#42 arrives at 1694533.842536219, sleeping for 0.00191057613119483 seconds
Request model_2#327 arrives at 1694533.845233333, sleeping for 0.013073076494038105 seconds
Request model_2#328 arrives at 1694533.859935178, sleeping for 0.03645013156346977 seconds
Request model_3#43 arrives at 1694533.897223167, sleeping for 0.004867220763117075 seconds
Request model_3#44 arrives at 1694533.902908596, sleeping for 0.047077003633603454 seconds
Request model_2#329 arrives at 1694533.95102408, sleeping for 0.02673466526903212 seconds
Request model_5#50 arrives at 1694533.978759891, sleeping for 0.07212924142368138 seconds
Request model_5#51 arrives at 1694534.052737076, sleeping for 0.03797671804204583 seconds
Request model_6#26 arrives at 1694534.091215272, sleeping for 0.08298031822778285 seconds
Request model_5#52 arrives at 1694534.174488715, sleeping for 0.02924283780157566 seconds
Request model_2#330 arrives at 1694534.204563368, sleeping for 0.008325871080160141 seconds
Request model_3#45 arrives at 1694534.213284962, sleeping for 0.028376650996506214 seconds
Request model_2#331 arrives at 1694534.241988617, sleeping for 0.08182686171494424 seconds
Request model_2#332 arrives at 1694534.324525086, sleeping for 0.044259087182581425 seconds
Request model_6#27 arrives at 1694534.369308984, sleeping for 0.009983749594539404 seconds
Request model_6#28 arrives at 1694534.380611101, sleeping for 0.07212191075086594 seconds
Request model_3#46 arrives at 1694534.454088384, sleeping for 0.020112608559429646 seconds
Request model_2#333 arrives at 1694534.475285142, sleeping for 0.04663979937322438 seconds
Request model_2#334 arrives at 1694534.522270651, sleeping for 0.12330843228846788 seconds
Request model_2#335 arrives at 1694534.64615745, sleeping for 0.08043514960445464 seconds
Request model_2#336 arrives at 1694534.727798384, sleeping for 0.015155372908338904 seconds
Request model_2#337 arrives at 1694534.744178437, sleeping for 0.02195786335505545 seconds
Request model_2#338 arrives at 1694534.766810002, sleeping for 0.02542973682284355 seconds
Request model_2#339 arrives at 1694534.792927885, sleeping for 0.17963905585929751 seconds
Request model_2#340 arrives at 1694534.972956559, sleeping for 0.13636555871926248 seconds
Request model_2#341 arrives at 1694535.110139836, sleeping for 0.1269905825611204 seconds
Request model_2#342 arrives at 1694535.238541858, sleeping for 0.06388834933750331 seconds
Request model_2#343 arrives at 1694535.303505978, sleeping for 0.03655351814813912 seconds
Request model_2#344 arrives at 1694535.342314165, sleeping for 0.08758355327881873 seconds
Request model_2#345 arrives at 1694535.430390373, sleeping for 0.04842743533663452 seconds
Request model_6#29 arrives at 1694535.479501682, sleeping for 0.01909506949596107 seconds
Request model_2#346 arrives at 1694535.499915296, sleeping for 0.06803767243400216 seconds
Request model_5#53 arrives at 1694535.570113182, sleeping for 0.014085638569667935 seconds
Request model_6#30 arrives at 1694535.585036698, sleeping for 0.023616153048351407 seconds
Request model_2#347 arrives at 1694535.60914888, sleeping for 0.003936734749004245 seconds
Request model_6#31 arrives at 1694535.613851494, sleeping for 0.09357381891459227 seconds
Request model_2#348 arrives at 1694535.708352034, sleeping for 0.01726816687732935 seconds
Request model_2#349 arrives at 1694535.726662788, sleeping for 0.05973348976112902 seconds
Request model_2#350 arrives at 1694535.787394136, sleeping for 0.011188010452315211 seconds
Request model_2#351 arrives at 1694535.799229956, sleeping for 0.1802993887104094 seconds
Request model_2#352 arrives at 1694535.980264136, sleeping for 0.12667759251780808 seconds
Request model_5#54 arrives at 1694536.107444691, sleeping for 0.03545081429183483 seconds
Request model_3#47 arrives at 1694536.143534425, sleeping for 0.07779960404150188 seconds
Request model_2#353 arrives at 1694536.222271415, sleeping for 0.042402961291372776 seconds
Request model_2#354 arrives at 1694536.265438774, sleeping for 0.010987219400703907 seconds
Request model_2#355 arrives at 1694536.277040843, sleeping for 0.06683835759758949 seconds
Request model_6#32 arrives at 1694536.344702147, sleeping for 0.04151188116520643 seconds
Request model_2#356 arrives at 1694536.387023782, sleeping for 0.008223216980695724 seconds
Request model_2#357 arrives at 1694536.3964244, sleeping for 0.008960411651059985 seconds
Request model_6#33 arrives at 1694536.405669077, sleeping for 0.0481015439145267 seconds
Request model_6#34 arrives at 1694536.454933587, sleeping for 0.17535010655410588 seconds
Request model_2#358 arrives at 1694536.631354773, sleeping for 0.018847087398171425 seconds
Request model_2#359 arrives at 1694536.651679047, sleeping for 0.033541966462507844 seconds
Request model_2#360 arrives at 1694536.685704929, sleeping for 0.05154227674938738 seconds
