Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#37 arrives at 1673755.043371833, sleeping for 0.0433813682757318 seconds
Request model_2#254 arrives at 1673755.087673462, sleeping for 0.005001266952604055 seconds
Request model_5#38 arrives at 1673755.093410607, sleeping for 0.03200602950528264 seconds
Request model_2#255 arrives at 1673755.125703774, sleeping for 1.3237586244940758e-05 seconds
Request model_2#256 arrives at 1673755.126364668, sleeping for 0.05459178960882127 seconds
Request model_2#257 arrives at 1673755.181968576, sleeping for 0.11169760162010789 seconds
Request model_5#39 arrives at 1673755.294305849, sleeping for 0.03560341941192746 seconds
Request model_2#258 arrives at 1673755.330164417, sleeping for 0.22928658360615373 seconds
Request model_2#259 arrives at 1673755.560395237, sleeping for 0.009656807873398066 seconds
Request model_3#33 arrives at 1673755.571503774, sleeping for 0.026328677777200937 seconds
Request model_2#260 arrives at 1673755.599288453, sleeping for 0.04752367548644543 seconds
Request model_2#261 arrives at 1673755.647145324, sleeping for 0.07206418295390904 seconds
Request model_2#262 arrives at 1673755.721194624, sleeping for 0.008305681636556983 seconds
Request model_5#40 arrives at 1673755.730171729, sleeping for 0.13730885763652623 seconds
Request model_2#263 arrives at 1673755.867998417, sleeping for 0.019734488800168037 seconds
Request model_2#264 arrives at 1673755.888854934, sleeping for 0.05726949847303331 seconds
Request model_2#265 arrives at 1673755.946794786, sleeping for 0.00845098402351141 seconds
Request model_2#266 arrives at 1673755.955464769, sleeping for 0.0011456806678324938 seconds
Request model_3#34 arrives at 1673755.957119909, sleeping for 0.07846221677027643 seconds
Request model_6#21 arrives at 1673756.035778777, sleeping for 0.011630836641415954 seconds
Request model_3#35 arrives at 1673756.048460644, sleeping for 0.009035148425027728 seconds
Request model_2#267 arrives at 1673756.059111969, sleeping for 0.017860405845567584 seconds
Request model_2#268 arrives at 1673756.078832159, sleeping for 0.019744249526411295 seconds
Request model_3#36 arrives at 1673756.099490465, sleeping for 0.00039859022945165634 seconds
Request model_2#269 arrives at 1673756.100050408, sleeping for 0.004190424690023065 seconds
Request model_2#270 arrives at 1673756.104655036, sleeping for 0.04094414901919663 seconds
Request model_2#271 arrives at 1673756.14633776, sleeping for 0.03025169321335852 seconds
Request model_5#41 arrives at 1673756.177103357, sleeping for 0.024716972839087248 seconds
Request model_3#37 arrives at 1673756.202773683, sleeping for 0.06767473882064223 seconds
Request model_2#272 arrives at 1673756.271518751, sleeping for 0.01224902761168778 seconds
Request model_2#273 arrives at 1673756.28452017, sleeping for 0.04863064689561725 seconds
Request model_2#274 arrives at 1673756.333368187, sleeping for 0.04812361625954509 seconds
Request model_3#38 arrives at 1673756.382136354, sleeping for 0.05389372003264725 seconds
Request model_2#275 arrives at 1673756.436556605, sleeping for 0.026143158320337534 seconds
Request model_2#276 arrives at 1673756.464525775, sleeping for 0.09647131455130875 seconds
Request model_2#277 arrives at 1673756.561814777, sleeping for 0.0016817441210150719 seconds
Request model_2#278 arrives at 1673756.56411363, sleeping for 0.017710056388750672 seconds
Request model_2#279 arrives at 1673756.582383472, sleeping for 0.009826325345784426 seconds
Request model_2#280 arrives at 1673756.593660341, sleeping for 0.0475997319445014 seconds
Request model_2#281 arrives at 1673756.641918514, sleeping for 0.023461112519726157 seconds
Request model_2#282 arrives at 1673756.666223002, sleeping for 0.05433334782719612 seconds
Request model_2#283 arrives at 1673756.721494558, sleeping for 0.06913698161952198 seconds
Request model_2#284 arrives at 1673756.791142591, sleeping for 0.024087049765512347 seconds
Request model_2#285 arrives at 1673756.815834112, sleeping for 0.028412497602403164 seconds
Request model_2#286 arrives at 1673756.845045059, sleeping for 0.06479034386575222 seconds
Request model_2#287 arrives at 1673756.910513707, sleeping for 0.05044578202068806 seconds
Request model_2#288 arrives at 1673756.961595418, sleeping for 0.09920854377560318 seconds
Request model_2#289 arrives at 1673757.062657413, sleeping for 0.02598512824624777 seconds
Request model_3#39 arrives at 1673757.090756914, sleeping for 0.023469621082767844 seconds
Request model_2#290 arrives at 1673757.11473425, sleeping for 0.006975558586418629 seconds
Request model_2#291 arrives at 1673757.122461397, sleeping for 0.0382921090349555 seconds
Request model_2#292 arrives at 1673757.161109522, sleeping for 0.12684879614971578 seconds
Request model_5#42 arrives at 1673757.288865139, sleeping for 0.07170626358129084 seconds
Request model_2#293 arrives at 1673757.361813503, sleeping for 0.006320752901956439 seconds
Request model_2#294 arrives at 1673757.368472513, sleeping for 0.07455462426878512 seconds
Request model_2#295 arrives at 1673757.444076403, sleeping for 0.036005327478051186 seconds
Request model_5#43 arrives at 1673757.481760613, sleeping for 0.14770865417085588 seconds
Request model_2#296 arrives at 1673757.629951664, sleeping for 0.027133031515404582 seconds
Request model_2#297 arrives at 1673757.658072195, sleeping for 0.0019053989090025425 seconds
Request model_2#298 arrives at 1673757.660282819, sleeping for 0.009726068936288357 seconds
Request model_2#299 arrives at 1673757.671127345, sleeping for 0.022132704500108957 seconds
Request model_2#300 arrives at 1673757.696482418, sleeping for 0.0010981038212776184 seconds
Request model_5#44 arrives at 1673757.698662112, sleeping for 0.03655793098732829 seconds
Request model_2#301 arrives at 1673757.736936605, sleeping for 0.2165073596406728 seconds
Request model_2#302 arrives at 1673757.954348577, sleeping for 0.022505289874970913 seconds
Request model_3#40 arrives at 1673757.977289557, sleeping for 0.01924577821046114 seconds
Request model_5#45 arrives at 1673757.997429089, sleeping for 0.0917538683861494 seconds
Request model_2#303 arrives at 1673758.089921492, sleeping for 0.007818607846274972 seconds
Request model_2#304 arrives at 1673758.098179412, sleeping for 0.001549675827845931 seconds
Request model_2#305 arrives at 1673758.100467266, sleeping for 0.028686887584626675 seconds
Request model_2#306 arrives at 1673758.129656394, sleeping for 0.08083596359938383 seconds
Request model_5#46 arrives at 1673758.211735663, sleeping for 0.17822173447348177 seconds
Request model_2#307 arrives at 1673758.390995824, sleeping for 0.059623375767841935 seconds
Request model_2#308 arrives at 1673758.452307157, sleeping for 0.0355060959700495 seconds
Request model_2#309 arrives at 1673758.488218566, sleeping for 0.02298439061269164 seconds
Request model_2#310 arrives at 1673758.511499817, sleeping for 0.016668906435370445 seconds
Request model_5#47 arrives at 1673758.528835253, sleeping for 0.03270244412124157 seconds
Request model_2#311 arrives at 1673758.562496038, sleeping for 0.12600888358429074 seconds
Request model_6#22 arrives at 1673758.689232959, sleeping for 0 seconds
Request model_2#312 arrives at 1673758.689542811, sleeping for 0.10704487352631986 seconds
Request model_2#313 arrives at 1673758.797393427, sleeping for 0.03746186941862106 seconds
Request model_2#314 arrives at 1673758.835089017, sleeping for 0.01694530202075839 seconds
Request model_3#41 arrives at 1673758.852757854, sleeping for 0.009216400794684887 seconds
Request model_2#315 arrives at 1673758.86358753, sleeping for 0.022137663792818785 seconds
Request model_2#316 arrives at 1673758.886344738, sleeping for 0.0033774140756577253 seconds
Request model_2#317 arrives at 1673758.890088001, sleeping for 0.027670732466503978 seconds
Request model_6#23 arrives at 1673758.918838256, sleeping for 0.05630420637317002 seconds
Request model_2#318 arrives at 1673758.976294815, sleeping for 0.00040592276491224766 seconds
Request model_5#48 arrives at 1673758.97708947, sleeping for 0.08211643504910171 seconds
Request model_2#319 arrives at 1673759.060037085, sleeping for 0.039440921042114496 seconds
Request model_5#49 arrives at 1673759.10027349, sleeping for 0.10583971533924341 seconds
Request model_2#320 arrives at 1673759.207239351, sleeping for 0.0719736076425761 seconds
Request model_2#321 arrives at 1673759.280482587, sleeping for 0.028330809203907847 seconds
Request model_2#322 arrives at 1673759.309237302, sleeping for 0.020901768701151013 seconds
Request model_2#323 arrives at 1673759.33034282, sleeping for 0.021291232900694013 seconds
Request model_6#24 arrives at 1673759.352466295, sleeping for 0.0002775890752673149 seconds
Request model_2#324 arrives at 1673759.3548685, sleeping for 0.27249686885625124 seconds
Request model_6#25 arrives at 1673759.628560765, sleeping for 0.10882043791934848 seconds
Request model_2#325 arrives at 1673759.737919001, sleeping for 0.06450117309577763 seconds
Request model_2#326 arrives at 1673759.802612765, sleeping for 0.005968327168375254 seconds
Request model_3#42 arrives at 1673759.809274725, sleeping for 0.00217565824277699 seconds
Request model_2#327 arrives at 1673759.811948702, sleeping for 0.013361295685172081 seconds
Request model_2#328 arrives at 1673759.826389189, sleeping for 0.03699969872832298 seconds
Request model_3#43 arrives at 1673759.864798813, sleeping for 0.004295093007385731 seconds
Request model_3#44 arrives at 1673759.869472502, sleeping for 0.04751670570112765 seconds
Request model_2#329 arrives at 1673759.918126628, sleeping for 0.02663551550358534 seconds
Request model_5#50 arrives at 1673759.945800176, sleeping for 0.07209218456409872 seconds
Request model_5#51 arrives at 1673760.018099396, sleeping for 0.039616846246644855 seconds
Request model_6#26 arrives at 1673760.058778904, sleeping for 0.08241958450525999 seconds
Request model_5#52 arrives at 1673760.141486737, sleeping for 0.02924847393296659 seconds
Request model_2#330 arrives at 1673760.171254848, sleeping for 0.008638009196147323 seconds
Request model_3#45 arrives at 1673760.180281023, sleeping for 0.02838492812588811 seconds
Request model_2#331 arrives at 1673760.20934137, sleeping for 0.08147827698849142 seconds
Request model_2#332 arrives at 1673760.291203379, sleeping for 0.04458509315736592 seconds
Request model_6#27 arrives at 1673760.336957717, sleeping for 0.009337604744359851 seconds
Request model_6#28 arrives at 1673760.347644052, sleeping for 0.07209152798168361 seconds
Request model_3#46 arrives at 1673760.420461885, sleeping for 0.020741735817864537 seconds
Request model_2#333 arrives at 1673760.442126387, sleeping for 0.04680119268596172 seconds
Request model_2#334 arrives at 1673760.489824328, sleeping for 0.12275832332670689 seconds
Request model_2#335 arrives at 1673760.613121049, sleeping for 0.08047403860837221 seconds
Request model_2#336 arrives at 1673760.69382831, sleeping for 0.01612815517000854 seconds
Request model_2#337 arrives at 1673760.710709572, sleeping for 0.022429516538977623 seconds
Request model_2#338 arrives at 1673760.73336011, sleeping for 0.025882286950945854 seconds
Request model_2#339 arrives at 1673760.761465351, sleeping for 0.178104487946257 seconds
Request model_2#340 arrives at 1673760.94031068, sleeping for 0.1360143458005041 seconds
Request model_2#341 arrives at 1673761.077169833, sleeping for 0.12696325383149087 seconds
Request model_2#342 arrives at 1673761.204936511, sleeping for 0.06449620448984206 seconds
Request model_2#343 arrives at 1673761.269624205, sleeping for 0.03743750927969813 seconds
Request model_2#344 arrives at 1673761.307448825, sleeping for 0.08945232140831649 seconds
Request model_2#345 arrives at 1673761.397337873, sleeping for 0.048482043435797095 seconds
Request model_6#29 arrives at 1673761.446929995, sleeping for 0.01866971468552947 seconds
Request model_2#346 arrives at 1673761.466548674, sleeping for 0.0684070426505059 seconds
Request model_5#53 arrives at 1673761.535215323, sleeping for 0.015986795537173748 seconds
Request model_6#30 arrives at 1673761.552141225, sleeping for 0.023515034234151244 seconds
Request model_2#347 arrives at 1673761.575832339, sleeping for 0.004256733926013112 seconds
Request model_6#31 arrives at 1673761.580534118, sleeping for 0.09389456291683018 seconds
Request model_2#348 arrives at 1673761.675667317, sleeping for 0.016955522121861577 seconds
Request model_2#349 arrives at 1673761.693319445, sleeping for 0.06007940089330077 seconds
Request model_2#350 arrives at 1673761.753902914, sleeping for 0.011681720614433289 seconds
Request model_2#351 arrives at 1673761.766562851, sleeping for 0.17997015174478292 seconds
Request model_2#352 arrives at 1673761.947244261, sleeping for 0.12669980572536588 seconds
Request model_5#54 arrives at 1673762.07511531, sleeping for 0.03478351351805031 seconds
Request model_3#47 arrives at 1673762.110858167, sleeping for 0.07747999019920826 seconds
Request model_2#353 arrives at 1673762.189549237, sleeping for 0.04212853731587529 seconds
Request model_2#354 arrives at 1673762.232303437, sleeping for 0.011124704498797655 seconds
Request model_2#355 arrives at 1673762.243979588, sleeping for 0.06690225074999034 seconds
Request model_6#32 arrives at 1673762.313065859, sleeping for 0.040151707362383604 seconds
Request model_2#356 arrives at 1673762.35428599, sleeping for 0.00796449719928205 seconds
Request model_2#357 arrives at 1673762.36252745, sleeping for 0.009860779857262969 seconds
Request model_6#33 arrives at 1673762.373725138, sleeping for 0.0470490709412843 seconds
Request model_6#34 arrives at 1673762.421922102, sleeping for 0.17536419979296625 seconds
Request model_2#358 arrives at 1673762.597485311, sleeping for 0.019719427451491356 seconds
