Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#37 arrives at 1674869.805715027, sleeping for 0.041748588206246495 seconds
Request model_2#254 arrives at 1674869.848535826, sleeping for 0.004849306773394346 seconds
Request model_5#38 arrives at 1674869.853930361, sleeping for 0.03219323931261897 seconds
Request model_2#255 arrives at 1674869.887217356, sleeping for 0 seconds
Request model_2#256 arrives at 1674869.88781724, sleeping for 0.053849911550059915 seconds
Request model_2#257 arrives at 1674869.942501207, sleeping for 0.11187548469752073 seconds
Request model_5#39 arrives at 1674870.054882133, sleeping for 0.03573731961660087 seconds
Request model_2#258 arrives at 1674870.091478939, sleeping for 0.22868241555988789 seconds
Request model_2#259 arrives at 1674870.321004403, sleeping for 0.009758136002346873 seconds
Request model_3#33 arrives at 1674870.332332419, sleeping for 0.026211156975477934 seconds
Request model_2#260 arrives at 1674870.360589249, sleeping for 0.04693388333544135 seconds
Request model_2#261 arrives at 1674870.407878307, sleeping for 0.0720421839505434 seconds
Request model_2#262 arrives at 1674870.481426082, sleeping for 0.008784887613728642 seconds
Request model_5#40 arrives at 1674870.490663814, sleeping for 0.13752664648927748 seconds
Request model_2#263 arrives at 1674870.629028804, sleeping for 0.019414905924350023 seconds
Request model_2#264 arrives at 1674870.649582303, sleeping for 0.05725270346738398 seconds
Request model_2#265 arrives at 1674870.707297071, sleeping for 0.008659263141453266 seconds
Request model_2#266 arrives at 1674870.718098763, sleeping for 0 seconds
Request model_3#34 arrives at 1674870.718443976, sleeping for 0.077848483575508 seconds
Request model_6#21 arrives at 1674870.797362127, sleeping for 0.010758200660347939 seconds
Request model_3#35 arrives at 1674870.808507241, sleeping for 0.00969888549298048 seconds
Request model_2#267 arrives at 1674870.819239584, sleeping for 0.01844298467040062 seconds
Request model_2#268 arrives at 1674870.838997887, sleeping for 0.02028840547427535 seconds
Request model_3#36 arrives at 1674870.860027688, sleeping for 0.0005715612787753344 seconds
Request model_2#269 arrives at 1674870.860662853, sleeping for 0.004288184689357877 seconds
Request model_2#270 arrives at 1674870.865279163, sleeping for 0.04103031614795327 seconds
Request model_2#271 arrives at 1674870.907011624, sleeping for 0.030288263224065304 seconds
Request model_5#41 arrives at 1674870.938116063, sleeping for 0.02441459079273045 seconds
Request model_3#37 arrives at 1674870.963071441, sleeping for 0.06808728468604386 seconds
Request model_2#272 arrives at 1674871.031431681, sleeping for 0.013046241598203778 seconds
Request model_2#273 arrives at 1674871.046282711, sleeping for 0.04757809988223016 seconds
Request model_2#274 arrives at 1674871.094958578, sleeping for 0.04724384914152324 seconds
Request model_3#38 arrives at 1674871.142647639, sleeping for 0.05409190896898508 seconds
Request model_2#275 arrives at 1674871.197374197, sleeping for 0.02603512047789991 seconds
Request model_2#276 arrives at 1674871.225043493, sleeping for 0.096663010539487 seconds
Request model_2#277 arrives at 1674871.322888041, sleeping for 0.0013180440291762352 seconds
Request model_2#278 arrives at 1674871.324586492, sleeping for 0.017946708481758833 seconds
Request model_2#279 arrives at 1674871.344271425, sleeping for 0.008648016257211566 seconds
Request model_2#280 arrives at 1674871.354965937, sleeping for 0.04700338002294302 seconds
Request model_2#281 arrives at 1674871.402639187, sleeping for 0.023449593456462026 seconds
Request model_2#282 arrives at 1674871.426382967, sleeping for 0.054882776690647006 seconds
Request model_2#283 arrives at 1674871.482300503, sleeping for 0.06904078065417707 seconds
Request model_2#284 arrives at 1674871.552564306, sleeping for 0.023376788711175323 seconds
Request model_2#285 arrives at 1674871.576815569, sleeping for 0.02814224478788674 seconds
Request model_2#286 arrives at 1674871.605786834, sleeping for 0.06475820299237967 seconds
Request model_2#287 arrives at 1674871.670854622, sleeping for 0.05081567191518843 seconds
Request model_2#288 arrives at 1674871.722100246, sleeping for 0.09941458981484175 seconds
Request model_2#289 arrives at 1674871.822775633, sleeping for 0.026577792363241315 seconds
Request model_3#39 arrives at 1674871.850255788, sleeping for 0.02468161121942103 seconds
Request model_2#290 arrives at 1674871.876479034, sleeping for 0.005941868759691715 seconds
Request model_2#291 arrives at 1674871.883397461, sleeping for 0.03806696902029216 seconds
Request model_2#292 arrives at 1674871.922688895, sleeping for 0.1259806372690946 seconds
Request model_5#42 arrives at 1674872.049387497, sleeping for 0.07189412973821163 seconds
Request model_2#293 arrives at 1674872.123182893, sleeping for 0.005661866860464215 seconds
Request model_2#294 arrives at 1674872.129444316, sleeping for 0.07429304532706738 seconds
Request model_2#295 arrives at 1674872.204230979, sleeping for 0.03656314546242356 seconds
Request model_5#43 arrives at 1674872.242276805, sleeping for 0.147902776254341 seconds
Request model_2#296 arrives at 1674872.391431688, sleeping for 0.026362981414422393 seconds
Request model_2#297 arrives at 1674872.419604997, sleeping for 0.001081820810213685 seconds
Request model_2#298 arrives at 1674872.421306928, sleeping for 0.009412114042788744 seconds
Request model_2#299 arrives at 1674872.432214512, sleeping for 0.02175487158820033 seconds
Request model_2#300 arrives at 1674872.454895454, sleeping for 0.0033946719486266375 seconds
Request model_5#44 arrives at 1674872.458603949, sleeping for 0.03732553799636662 seconds
Request model_2#301 arrives at 1674872.496266023, sleeping for 0.21788729564286768 seconds
Request model_2#302 arrives at 1674872.715109925, sleeping for 0.022453265730291605 seconds
Request model_3#40 arrives at 1674872.737889458, sleeping for 0.01935521117411554 seconds
Request model_5#45 arrives at 1674872.75756295, sleeping for 0.09232929139398038 seconds
Request model_2#303 arrives at 1674872.850308324, sleeping for 0.008141359779983759 seconds
Request model_2#304 arrives at 1674872.858993053, sleeping for 0.0014453788753598928 seconds
Request model_2#305 arrives at 1674872.860656354, sleeping for 0.029207273619249463 seconds
Request model_2#306 arrives at 1674872.890343173, sleeping for 0.08085937844589353 seconds
Request model_5#46 arrives at 1674872.972397485, sleeping for 0.17827132646925747 seconds
Request model_2#307 arrives at 1674873.152039653, sleeping for 0.05929049081169069 seconds
Request model_2#308 arrives at 1674873.213455806, sleeping for 0.03506858088076115 seconds
Request model_2#309 arrives at 1674873.249736511, sleeping for 0.022177249426022172 seconds
Request model_2#310 arrives at 1674873.272972926, sleeping for 0.015907291555777192 seconds
Request model_5#47 arrives at 1674873.289454978, sleeping for 0.03279383294284344 seconds
Request model_2#311 arrives at 1674873.322714291, sleeping for 0.126501954626292 seconds
Request model_6#22 arrives at 1674873.450280519, sleeping for 0 seconds
Request model_2#312 arrives at 1674873.451237886, sleeping for 0.10606101248413324 seconds
Request model_2#313 arrives at 1674873.557548551, sleeping for 0.038017399376258254 seconds
Request model_2#314 arrives at 1674873.596467552, sleeping for 0.016276970971375704 seconds
Request model_3#41 arrives at 1674873.613471947, sleeping for 0.00921250181272626 seconds
Request model_2#315 arrives at 1674873.624598682, sleeping for 0.021836495958268642 seconds
Request model_2#316 arrives at 1674873.692945242, sleeping for 0 seconds
Request model_2#317 arrives at 1674873.693543086, sleeping for 0 seconds
Request model_6#23 arrives at 1674873.694293351, sleeping for 0.041558455443009734 seconds
Request model_2#318 arrives at 1674873.736561065, sleeping for 0.0008493165951222181 seconds
Request model_5#48 arrives at 1674873.737624462, sleeping for 0.08229163684882224 seconds
Request model_2#319 arrives at 1674873.820491929, sleeping for 0.0396952610462904 seconds
Request model_5#49 arrives at 1674873.861216623, sleeping for 0.10560607630759478 seconds
Request model_2#320 arrives at 1674873.967943891, sleeping for 0.07197841163724661 seconds
Request model_2#321 arrives at 1674874.041794048, sleeping for 0.027729532215744257 seconds
Request model_2#322 arrives at 1674874.070491291, sleeping for 0.020357113564386964 seconds
Request model_2#323 arrives at 1674874.09115627, sleeping for 0.02118801698088646 seconds
Request model_6#24 arrives at 1674874.112836595, sleeping for 0.0006175530143082142 seconds
Request model_2#324 arrives at 1674874.114502147, sleeping for 0.2735721059143543 seconds
Request model_6#25 arrives at 1674874.388832982, sleeping for 0.10925946477800608 seconds
Request model_2#325 arrives at 1674874.499027543, sleeping for 0.06410278496332467 seconds
Request model_2#326 arrives at 1674874.56404079, sleeping for 0.005250986199826002 seconds
Request model_3#42 arrives at 1674874.569693648, sleeping for 0.0024677293840795755 seconds
Request model_2#327 arrives at 1674874.5729453, sleeping for 0.013075791765004396 seconds
Request model_2#328 arrives at 1674874.588553615, sleeping for 0.03554617683403194 seconds
Request model_3#43 arrives at 1674874.624796389, sleeping for 0.005008840933442116 seconds
Request model_3#44 arrives at 1674874.631028751, sleeping for 0.04667168064042926 seconds
Request model_2#329 arrives at 1674874.678297119, sleeping for 0.027176328469067812 seconds
Request model_5#50 arrives at 1674874.705848894, sleeping for 0.07275437051430345 seconds
Request model_5#51 arrives at 1674874.779173577, sleeping for 0.0392523892223835 seconds
Request model_6#26 arrives at 1674874.818679513, sleeping for 0.08322987938299775 seconds
Request model_5#52 arrives at 1674874.902732448, sleeping for 0.02871320699341595 seconds
Request model_2#330 arrives at 1674874.932066916, sleeping for 0.00853560515679419 seconds
Request model_3#45 arrives at 1674874.942623697, sleeping for 0.02675151824951172 seconds
Request model_2#331 arrives at 1674874.970200832, sleeping for 0.08132823905907571 seconds
Request model_2#332 arrives at 1674875.052131113, sleeping for 0.044367392314597964 seconds
Request model_6#27 arrives at 1674875.097193046, sleeping for 0.009813419776037335 seconds
Request model_6#28 arrives at 1674875.107969969, sleeping for 0.07247647503390908 seconds
Request model_3#46 arrives at 1674875.181821846, sleeping for 0.02009278885088861 seconds
Request model_2#333 arrives at 1674875.202983228, sleeping for 0.04665555548854172 seconds
Request model_2#334 arrives at 1674875.250170576, sleeping for 0.12312222924083471 seconds
Request model_2#335 arrives at 1674875.373938298, sleeping for 0.08036712370812893 seconds
Request model_2#336 arrives at 1674875.45453432, sleeping for 0.016132389195263386 seconds
Request model_2#337 arrives at 1674875.471447874, sleeping for 0.022402128437533975 seconds
Request model_2#338 arrives at 1674875.494482079, sleeping for 0.02547161211259663 seconds
Request model_2#339 arrives at 1674875.520668285, sleeping for 0.1796125581022352 seconds
Request model_2#340 arrives at 1674875.700882387, sleeping for 0.13615368283353746 seconds
Request model_2#341 arrives at 1674875.837814708, sleeping for 0.12702848273329437 seconds
Request model_2#342 arrives at 1674875.965605048, sleeping for 0.0645373915322125 seconds
Request model_2#343 arrives at 1674876.030500804, sleeping for 0.037272164365276694 seconds
Request model_2#344 arrives at 1674876.068735471, sleeping for 0.0888761393725872 seconds
Request model_2#345 arrives at 1674876.158107603, sleeping for 0.0484234974719584 seconds
Request model_6#29 arrives at 1674876.207229793, sleeping for 0.019080110592767596 seconds
Request model_2#346 arrives at 1674876.226939875, sleeping for 0.06872716569341719 seconds
Request model_5#53 arrives at 1674876.296491413, sleeping for 0.015421149553731084 seconds
Request model_6#30 arrives at 1674876.312166209, sleeping for 0.02420032420195639 seconds
Request model_2#347 arrives at 1674876.336810444, sleeping for 0.003988913027569652 seconds
Request model_6#31 arrives at 1674876.341907479, sleeping for 0.09323130594566464 seconds
Request model_2#348 arrives at 1674876.435573369, sleeping for 0.01775982417166233 seconds
Request model_2#349 arrives at 1674876.45357021, sleeping for 0.060538899851962924 seconds
Request model_2#350 arrives at 1674876.515559757, sleeping for 0.010735301533713937 seconds
Request model_2#351 arrives at 1674876.527281526, sleeping for 0.17996189068071544 seconds
Request model_2#352 arrives at 1674876.708178693, sleeping for 0.12647719774395227 seconds
Request model_5#54 arrives at 1674876.835855101, sleeping for 0.03475442645139992 seconds
Request model_3#47 arrives at 1674876.871754923, sleeping for 0.07729286816902459 seconds
Request model_2#353 arrives at 1674876.949505426, sleeping for 0.042882492300122976 seconds
Request model_2#354 arrives at 1674876.99320437, sleeping for 0.010934285586699843 seconds
Request model_2#355 arrives at 1674877.00519923, sleeping for 0.06639281287789345 seconds
Request model_6#32 arrives at 1674877.071847658, sleeping for 0.042080022394657135 seconds
Request model_2#356 arrives at 1674877.114832808, sleeping for 0.008126983186230063 seconds
Request model_2#357 arrives at 1674877.123493856, sleeping for 0.009603937854990363 seconds
Request model_6#33 arrives at 1674877.134191968, sleeping for 0.04729128512553871 seconds
Request model_6#34 arrives at 1674877.18206236, sleeping for 0.1759341456927359 seconds
Request model_2#358 arrives at 1674877.359093911, sleeping for 0.018821662524715066 seconds
