Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Request model_5#224 arrives at 1622761.991806318, sleeping for 0.007411878788843751 seconds
Request model_6#49 arrives at 1622761.999821628, sleeping for 0.27012812509201467 seconds
Request model_6#50 arrives at 1622762.271216795, sleeping for 0.03214695700444281 seconds
Request model_5#225 arrives at 1622762.304191983, sleeping for 0.04188175266608596 seconds
Request model_5#226 arrives at 1622762.347114837, sleeping for 0.018180476035922766 seconds
Request model_6#51 arrives at 1622762.366065572, sleeping for 0.02040429413318634 seconds
Request model_5#227 arrives at 1622762.387679951, sleeping for 0.024736926425248384 seconds
Request model_5#228 arrives at 1622762.412667239, sleeping for 0.0034256884828209877 seconds
Request model_5#229 arrives at 1622762.416852935, sleeping for 0.17774596996605396 seconds
Request model_3#31 arrives at 1622762.596557712, sleeping for 0.04030384193174541 seconds
Request model_5#230 arrives at 1622762.637433179, sleeping for 0.052426543552428484 seconds
Request model_5#231 arrives at 1622762.691201938, sleeping for 0.05893835052847862 seconds
Request model_3#32 arrives at 1622762.750556685, sleeping for 0.006423277547582984 seconds
Request model_1#25 arrives at 1622762.75791365, sleeping for 0.01415023929439485 seconds
Request model_5#232 arrives at 1622762.772947831, sleeping for 0.005333819892257452 seconds
Request model_2#17 arrives at 1622762.779003654, sleeping for 0.0016606375575065613 seconds
Request model_3#33 arrives at 1622762.781585466, sleeping for 0.021310272626578808 seconds
Request model_6#52 arrives at 1622762.803581198, sleeping for 0.004657359328120947 seconds
Request model_3#34 arrives at 1622762.808644502, sleeping for 0.044174529146403074 seconds
Request model_5#233 arrives at 1622762.853733406, sleeping for 0.004668797133490443 seconds
Request model_5#234 arrives at 1622762.859600336, sleeping for 0.202410108409822 seconds
Request model_5#235 arrives at 1622763.063026371, sleeping for 0.10980227077379823 seconds
Request model_1#26 arrives at 1622763.173710726, sleeping for 0.061323936097323895 seconds
Request model_6#53 arrives at 1622763.235739167, sleeping for 0.010651757242158055 seconds
Request model_5#236 arrives at 1622763.247635111, sleeping for 0.046307902317494154 seconds
Request model_5#237 arrives at 1622763.295151726, sleeping for 0.06484166509471834 seconds
Request model_6#54 arrives at 1622763.361173161, sleeping for 0 seconds
Request model_6#55 arrives at 1622763.362327111, sleeping for 0.009151140693575144 seconds
Request model_5#238 arrives at 1622763.373491269, sleeping for 0.007145352195948362 seconds
Request model_5#239 arrives at 1622763.381382258, sleeping for 0.016373377991840243 seconds
Request model_5#240 arrives at 1622763.398084603, sleeping for 0 seconds
Request model_6#56 arrives at 1622763.398747599, sleeping for 0.009944716235622764 seconds
Request model_5#241 arrives at 1622763.409716815, sleeping for 0.015367257408797741 seconds
Request model_5#242 arrives at 1622763.425635204, sleeping for 0.004627325106412172 seconds
Request model_5#243 arrives at 1622763.431040531, sleeping for 0.09098527184687555 seconds
Request model_6#57 arrives at 1622763.52268339, sleeping for 0.0006999471224844456 seconds
Request model_5#244 arrives at 1622763.524266784, sleeping for 0.0024129243101924658 seconds
Request model_5#245 arrives at 1622763.527310571, sleeping for 0.11947241961024702 seconds
Request model_5#246 arrives at 1622763.648732559, sleeping for 0.0383573432918638 seconds
Request model_5#247 arrives at 1622763.68783942, sleeping for 0.12947753793559968 seconds
Request model_3#35 arrives at 1622763.818198377, sleeping for 0.031193118076771498 seconds
Request model_5#248 arrives at 1622763.850480139, sleeping for 0.04418060346506536 seconds
Request model_6#58 arrives at 1622763.895396671, sleeping for 0.00791319110430777 seconds
Request model_5#249 arrives at 1622763.903608732, sleeping for 0.007712229387834668 seconds
Request model_5#250 arrives at 1622763.911695053, sleeping for 0.033706895308569074 seconds
Request model_5#251 arrives at 1622763.946423086, sleeping for 0.009380807867273688 seconds
Request model_5#252 arrives at 1622763.957654724, sleeping for 0.003638266120105982 seconds
Request model_3#36 arrives at 1622763.96186258, sleeping for 0.02500418177805841 seconds
Request model_5#253 arrives at 1622763.987274972, sleeping for 0.07524992572143674 seconds
Request model_6#59 arrives at 1622764.063507597, sleeping for 0.07005370990373194 seconds
Request model_6#60 arrives at 1622764.134439926, sleeping for 0.006433138623833656 seconds
Request model_5#254 arrives at 1622764.141168434, sleeping for 0.04449010547250509 seconds
Request model_5#255 arrives at 1622764.187077405, sleeping for 0.01989958854392171 seconds
Request model_3#37 arrives at 1622764.207766215, sleeping for 0.14391386276111007 seconds
Request model_5#256 arrives at 1622764.352096264, sleeping for 0.002840733388438821 seconds
Request model_5#257 arrives at 1622764.355799216, sleeping for 0.03272882243618369 seconds
Request model_3#38 arrives at 1622764.388808924, sleeping for 0.009694933658465743 seconds
Request model_5#258 arrives at 1622764.399490128, sleeping for 0.12368543306365609 seconds
Request model_3#39 arrives at 1622764.523772531, sleeping for 0.17249115090817213 seconds
Request model_6#61 arrives at 1622764.696577469, sleeping for 0.10541910491883755 seconds
Request model_5#259 arrives at 1622764.803517181, sleeping for 0.015558783430606127 seconds
Request model_5#260 arrives at 1622764.819826303, sleeping for 0.029787228908389807 seconds
Request model_5#261 arrives at 1622764.850170758, sleeping for 0.08215230633504689 seconds
Request model_5#262 arrives at 1622764.933141102, sleeping for 0.009837837889790535 seconds
Request model_5#263 arrives at 1622764.945146477, sleeping for 0.033273121574893594 seconds
Request model_3#40 arrives at 1622764.978995302, sleeping for 0.019167049089446664 seconds
Request model_5#264 arrives at 1622765.000199996, sleeping for 0.038875620579347014 seconds
Request model_5#265 arrives at 1622765.040321437, sleeping for 0.05423545930534601 seconds
Request model_5#266 arrives at 1622765.095551058, sleeping for 0.004111558431759477 seconds
Request model_5#267 arrives at 1622765.100604992, sleeping for 0.0007496259640902281 seconds
Request model_5#268 arrives at 1622765.102514689, sleeping for 0.0338619991671294 seconds
Request model_1#27 arrives at 1622765.137435644, sleeping for 0.03614569851197302 seconds
Request model_3#41 arrives at 1622765.174582608, sleeping for 0.1318421878386289 seconds
Request model_5#269 arrives at 1622765.3077857, sleeping for 0.0019113807938992977 seconds
Request model_5#270 arrives at 1622765.310661674, sleeping for 0.036162521224468946 seconds
Request model_1#28 arrives at 1622765.348831327, sleeping for 0.013783056754618883 seconds
Request model_5#271 arrives at 1622765.364938688, sleeping for 0.12117707496508956 seconds
Request model_5#272 arrives at 1622765.487226604, sleeping for 0.03365682694129646 seconds
Request model_5#273 arrives at 1622765.521635835, sleeping for 0.16150434827432036 seconds
Request model_5#274 arrives at 1622765.683727438, sleeping for 0.0714401132427156 seconds
Request model_3#42 arrives at 1622765.755514664, sleeping for 0.01283046300522983 seconds
Request model_5#275 arrives at 1622765.76879025, sleeping for 0.06133410078473389 seconds
Request model_5#276 arrives at 1622765.830930332, sleeping for 0.07893793238326907 seconds
Request model_5#277 arrives at 1622765.910779269, sleeping for 0 seconds
Request model_3#43 arrives at 1622765.911608916, sleeping for 0.041978620225563645 seconds
Request model_5#278 arrives at 1622765.954287148, sleeping for 0.11586139653809369 seconds
Request model_3#44 arrives at 1622766.070876505, sleeping for 0.042584700509905815 seconds
Request model_5#279 arrives at 1622766.114434505, sleeping for 0.03780612861737609 seconds
Request model_6#62 arrives at 1622766.153603967, sleeping for 0 seconds
Request model_5#280 arrives at 1622766.154783487, sleeping for 0.0033619869500398636 seconds
Request model_5#281 arrives at 1622766.159097004, sleeping for 0.031198620796203613 seconds
Request model_5#282 arrives at 1622766.191111534, sleeping for 0.00527214421890676 seconds
Request model_6#63 arrives at 1622766.196903964, sleeping for 0.07192818867042661 seconds
Request model_5#283 arrives at 1622766.269240555, sleeping for 0.004065430024638772 seconds
Request model_6#64 arrives at 1622766.273672284, sleeping for 0.040848593693226576 seconds
Request model_1#29 arrives at 1622766.31563366, sleeping for 0.008107805857434869 seconds
Request model_6#65 arrives at 1622766.323902942, sleeping for 0.017312794225290418 seconds
Request model_2#18 arrives at 1622766.341724337, sleeping for 0.031334321945905685 seconds
Request model_5#284 arrives at 1622766.373459524, sleeping for 0.05735634244047105 seconds
Request model_5#285 arrives at 1622766.431192497, sleeping for 0.03006334789097309 seconds
Request model_5#286 arrives at 1622766.462036597, sleeping for 0.07231584517285228 seconds
Request model_5#287 arrives at 1622766.5357684, sleeping for 0.07653385121375322 seconds
Request model_6#66 arrives at 1622766.612514519, sleeping for 0.026639458490535617 seconds
Request model_5#288 arrives at 1622766.640280491, sleeping for 0.015844696667045355 seconds
Request model_3#45 arrives at 1622766.656940257, sleeping for 0.07481520995497704 seconds
Request model_6#67 arrives at 1622766.732323804, sleeping for 0.048351478995755315 seconds
Request model_3#46 arrives at 1622766.781067929, sleeping for 0.026158449240028858 seconds
Request model_5#289 arrives at 1622766.808997523, sleeping for 0.06978809786960483 seconds
Request model_5#290 arrives at 1622766.879140104, sleeping for 0.033101819921284914 seconds
Request model_5#291 arrives at 1622766.912923599, sleeping for 0.05665049911476672 seconds
Request model_5#292 arrives at 1622766.971289978, sleeping for 0.05507615930400789 seconds
Request model_5#293 arrives at 1622767.027146496, sleeping for 0.06938941078260541 seconds
Request model_3#47 arrives at 1622767.098557828, sleeping for 0.13642173539847136 seconds
Request model_6#68 arrives at 1622767.235713294, sleeping for 0.09342509368434548 seconds
Request model_5#294 arrives at 1622767.330014507, sleeping for 0.0017342411447316408 seconds
Request model_2#19 arrives at 1622767.332205566, sleeping for 0.03470006980933249 seconds
Request model_2#20 arrives at 1622767.368069959, sleeping for 0.27033730829134583 seconds
Request model_5#295 arrives at 1622767.639500506, sleeping for 0.03005223604850471 seconds
Request model_5#296 arrives at 1622767.670538487, sleeping for 0.061187231447547674 seconds
Request model_5#297 arrives at 1622767.732184415, sleeping for 0.004758971510455012 seconds
Request model_2#21 arrives at 1622767.737190918, sleeping for 0.0029237011913210154 seconds
Request model_3#48 arrives at 1622767.740743669, sleeping for 0.04479284957051277 seconds
Request model_5#298 arrives at 1622767.786371097, sleeping for 0.008169630775228143 seconds
Request model_5#299 arrives at 1622767.795347585, sleeping for 0.0235876077786088 seconds
Request model_5#300 arrives at 1622767.819852519, sleeping for 0.034426659578457475 seconds
Request model_2#22 arrives at 1622767.854661933, sleeping for 0.05858993646688759 seconds
Request model_5#301 arrives at 1622767.913766838, sleeping for 0.03288363292813301 seconds
Request model_1#30 arrives at 1622767.946957798, sleeping for 0.008607132127508521 seconds
Request model_3#49 arrives at 1622767.956093858, sleeping for 0.035526915453374386 seconds
Request model_5#302 arrives at 1622767.991986311, sleeping for 0.15474996715784073 seconds
Request model_2#23 arrives at 1622768.147363636, sleeping for 0.048278571804985404 seconds
Request model_5#303 arrives at 1622768.195926469, sleeping for 0.0293212179094553 seconds
Request model_5#304 arrives at 1622768.226086332, sleeping for 0.014274576911702752 seconds
Request model_5#305 arrives at 1622768.241194384, sleeping for 0.03306310763582587 seconds
Request model_6#69 arrives at 1622768.27512672, sleeping for 0.039666985627263784 seconds
Request model_5#306 arrives at 1622768.315301301, sleeping for 0.07139039831236005 seconds
Request model_3#50 arrives at 1622768.388547279, sleeping for 0.017102875746786594 seconds
Request model_6#70 arrives at 1622768.406738738, sleeping for 0.06069993041455746 seconds
Request model_5#307 arrives at 1622768.469544036, sleeping for 0.0025317631661891937 seconds
Request model_5#308 arrives at 1622768.472713624, sleeping for 0.012097107246518135 seconds
Request model_3#51 arrives at 1622768.485137222, sleeping for 0.009864396648481488 seconds
Request model_5#309 arrives at 1622768.495913455, sleeping for 0.033134284196421504 seconds
Request model_5#310 arrives at 1622768.529858322, sleeping for 0.08204336813651025 seconds
Request model_5#311 arrives at 1622768.612715904, sleeping for 0.026631743414327502 seconds
Request model_2#24 arrives at 1622768.641332204, sleeping for 0.022086845710873604 seconds
Request model_5#312 arrives at 1622768.664448045, sleeping for 0.013308462919667363 seconds
Request model_5#313 arrives at 1622768.678555338, sleeping for 0.06731341010890901 seconds
Request model_5#314 arrives at 1622768.747346828, sleeping for 0.09952747519128025 seconds
Request model_5#315 arrives at 1622768.847414481, sleeping for 0.00027826358564198017 seconds
Request model_6#71 arrives at 1622768.848172038, sleeping for 0.0129864402115345 seconds
Request model_5#316 arrives at 1622768.863049738, sleeping for 0.06932931928895414 seconds
Request model_5#317 arrives at 1622768.933057428, sleeping for 0.00970922945998609 seconds
