Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#55 arrives at 1785121.93602153, sleeping for 0.0034196313936263323 seconds
Request model_2#56 arrives at 1785121.94029841, sleeping for 0.013349463231861591 seconds
Request model_2#57 arrives at 1785121.955533126, sleeping for 0.2687593759037554 seconds
Request model_2#58 arrives at 1785122.226188439, sleeping for 0.05306091019883752 seconds
Request model_6#6 arrives at 1785122.280338335, sleeping for 0.019631826784461737 seconds
Request model_2#59 arrives at 1785122.301016189, sleeping for 0.003234642557799816 seconds
Request model_2#60 arrives at 1785122.304685165, sleeping for 0.04206050792708993 seconds
Request model_2#61 arrives at 1785122.347357631, sleeping for 0.024739925283938646 seconds
Request model_2#62 arrives at 1785122.372750478, sleeping for 0.022812195355072618 seconds
Request model_3#8 arrives at 1785122.396639084, sleeping for 0.09885259973816574 seconds
Request model_2#63 arrives at 1785122.496455249, sleeping for 0.01137491874396801 seconds
Request model_3#9 arrives at 1785122.508580162, sleeping for 0.03968331194482744 seconds
Request model_2#64 arrives at 1785122.549253955, sleeping for 0.0020314131397753954 seconds
Request model_5#7 arrives at 1785122.551939864, sleeping for 0.020376791711896658 seconds
Request model_2#65 arrives at 1785122.572635348, sleeping for 0.07859609881415963 seconds
Request model_5#8 arrives at 1785122.652146051, sleeping for 0.013950120424851775 seconds
Request model_2#66 arrives at 1785122.666834443, sleeping for 0.0653213569894433 seconds
Request model_2#67 arrives at 1785122.732684611, sleeping for 0.1270796381868422 seconds
Request model_2#68 arrives at 1785122.860622241, sleeping for 0.11494160909205675 seconds
Request model_2#69 arrives at 1785122.975911323, sleeping for 0.2200375348329544 seconds
Request model_2#70 arrives at 1785123.197083441, sleeping for 0.04005155968479812 seconds
Request model_6#7 arrives at 1785123.238033146, sleeping for 0.02662248257547617 seconds
Request model_2#71 arrives at 1785123.266279602, sleeping for 0.01472148741595447 seconds
Request model_2#72 arrives at 1785123.28174998, sleeping for 0.23585337679833174 seconds
Request model_2#73 arrives at 1785123.519935726, sleeping for 0.009306882275268435 seconds
Request model_2#74 arrives at 1785123.531253245, sleeping for 0.03149505937471986 seconds
