Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_1#84 arrives at 1624690.590980428, sleeping for 0.044795717345550656 seconds
Request model_6#223 arrives at 1624690.635946322, sleeping for 0.006986834807321429 seconds
Request model_6#224 arrives at 1624690.643755173, sleeping for 0.024731285870075226 seconds
Request model_6#225 arrives at 1624690.668672495, sleeping for 0.23694433108903468 seconds
Request model_6#226 arrives at 1624690.906573755, sleeping for 0.015493388753384352 seconds
Request model_1#85 arrives at 1624690.92254507, sleeping for 0.05042303213849664 seconds
Request model_6#227 arrives at 1624690.973277117, sleeping for 0.09237252362072468 seconds
Request model_6#228 arrives at 1624691.065995335, sleeping for 0.21661277464590967 seconds
Request model_6#229 arrives at 1624691.284191895, sleeping for 0.048270897939801216 seconds
Request model_6#230 arrives at 1624691.332925244, sleeping for 0.033202658873051405 seconds
Request model_6#231 arrives at 1624691.366609642, sleeping for 0.08072069007903337 seconds
Request model_6#232 arrives at 1624691.447788953, sleeping for 0.017032045871019363 seconds
Request model_6#233 arrives at 1624691.465499555, sleeping for 0.031047056429088116 seconds
Request model_1#86 arrives at 1624691.497190155, sleeping for 0.0023203508462756872 seconds
Request model_6#234 arrives at 1624691.500163127, sleeping for 0.05509772407822311 seconds
Request model_6#235 arrives at 1624691.555857744, sleeping for 0.06968976929783821 seconds
Request model_6#236 arrives at 1624691.626585073, sleeping for 0 seconds
Request model_6#237 arrives at 1624691.626899344, sleeping for 0.11152624501846731 seconds
Request model_6#238 arrives at 1624691.738785361, sleeping for 0.10962794232182205 seconds
Request model_6#239 arrives at 1624691.849322012, sleeping for 0.048822128446772695 seconds
Request model_1#87 arrives at 1624691.899018915, sleeping for 0.05832373327575624 seconds
Request model_6#240 arrives at 1624691.957819805, sleeping for 0.02135982341133058 seconds
Request model_6#241 arrives at 1624691.979508693, sleeping for 0.07455396954901516 seconds
Request model_6#242 arrives at 1624692.054240059, sleeping for 0.013693280052393675 seconds
Request model_1#88 arrives at 1624692.068248096, sleeping for 0.02352631581015885 seconds
Request model_6#243 arrives at 1624692.091930142, sleeping for 0.02175848255865276 seconds
Request model_3#28 arrives at 1624692.114482324, sleeping for 0.14796550944447517 seconds
Request model_6#244 arrives at 1624692.263273002, sleeping for 0.00022679544053971767 seconds
Request model_6#245 arrives at 1624692.263817484, sleeping for 0.0689728306606412 seconds
Request model_6#246 arrives at 1624692.33363394, sleeping for 0.09352206718176603 seconds
Request model_6#247 arrives at 1624692.427817275, sleeping for 0.023767264559864998 seconds
Request model_6#248 arrives at 1624692.452556676, sleeping for 0.01770154875703156 seconds
Request model_6#249 arrives at 1624692.472246056, sleeping for 0.030232382705435157 seconds
Request model_6#250 arrives at 1624692.503280203, sleeping for 0.09355870704166591 seconds
Request model_6#251 arrives at 1624692.597176577, sleeping for 0.06011897372081876 seconds
Request model_6#252 arrives at 1624692.657891765, sleeping for 0.12374469777569175 seconds
Request model_6#253 arrives at 1624692.782795035, sleeping for 0.006034074816852808 seconds
Request model_1#89 arrives at 1624692.789504873, sleeping for 0.012884994503110647 seconds
Request model_6#254 arrives at 1624692.804177343, sleeping for 0.008684598840773106 seconds
Request model_6#255 arrives at 1624692.814851386, sleeping for 0.02864860976114869 seconds
Request model_6#256 arrives at 1624692.844529867, sleeping for 0.013790252851322293 seconds
Request model_6#257 arrives at 1624692.859328098, sleeping for 0.24111092370003462 seconds
Request model_3#29 arrives at 1624693.101488417, sleeping for 0.019979290897026658 seconds
Request model_6#258 arrives at 1624693.122181962, sleeping for 0.09277525753714144 seconds
Request model_1#90 arrives at 1624693.215918555, sleeping for 0 seconds
Request model_6#259 arrives at 1624693.216282537, sleeping for 0 seconds
Request model_6#260 arrives at 1624693.216561728, sleeping for 0.04008961748331785 seconds
Request model_1#91 arrives at 1624693.257575586, sleeping for 0.045613250229507685 seconds
Request model_6#261 arrives at 1624693.303385013, sleeping for 0.0135292646009475 seconds
Request model_6#262 arrives at 1624693.317804172, sleeping for 0.04366472479887307 seconds
Request model_6#263 arrives at 1624693.362502095, sleeping for 0.0497834044508636 seconds
Request model_5#13 arrives at 1624693.412821481, sleeping for 0.012253526598215103 seconds
Request model_3#30 arrives at 1624693.425534503, sleeping for 0.15400024433620274 seconds
Request model_1#92 arrives at 1624693.579834084, sleeping for 0.010607210220769048 seconds
Request model_6#264 arrives at 1624693.590652888, sleeping for 0.008451594971120358 seconds
Request model_6#265 arrives at 1624693.599351714, sleeping for 0.04019392631016672 seconds
Request model_6#266 arrives at 1624693.640246631, sleeping for 0.019556243903934956 seconds
Request model_6#267 arrives at 1624693.660940276, sleeping for 0.031191924354061484 seconds
Request model_6#268 arrives at 1624693.692618645, sleeping for 0.000580525491386652 seconds
Request model_6#269 arrives at 1624693.693381148, sleeping for 0 seconds
Request model_1#93 arrives at 1624693.693672689, sleeping for 0.06060698768123984 seconds
Request model_6#270 arrives at 1624693.754724429, sleeping for 0.1378546932246536 seconds
Request model_1#94 arrives at 1624693.893522027, sleeping for 0.01697751577012241 seconds
Request model_6#271 arrives at 1624693.968275983, sleeping for 0.0888025970198214 seconds
Request model_6#272 arrives at 1624694.057525998, sleeping for 0.04400932346470654 seconds
Request model_6#273 arrives at 1624694.102378051, sleeping for 0.023470517015084624 seconds
Request model_6#274 arrives at 1624694.126186139, sleeping for 0.1383281140588224 seconds
Request model_6#275 arrives at 1624694.265017407, sleeping for 0.10139872482977808 seconds
Request model_6#276 arrives at 1624694.366844634, sleeping for 0.0007731153164058924 seconds
Request model_3#31 arrives at 1624694.368558641, sleeping for 0.01550852507352829 seconds
Request model_6#277 arrives at 1624694.384442086, sleeping for 0.11542940139770508 seconds
Request model_6#278 arrives at 1624694.50019545, sleeping for 0.1323195998556912 seconds
Request model_3#32 arrives at 1624694.632985074, sleeping for 0.018240971956402063 seconds
Request model_1#95 arrives at 1624694.652677174, sleeping for 0.007704917108640075 seconds
Request model_6#279 arrives at 1624694.66136789, sleeping for 0.25687793572433293 seconds
Request model_6#280 arrives at 1624694.919347177, sleeping for 0.00746442680247128 seconds
Request model_6#281 arrives at 1624694.927083808, sleeping for 0.006701017264276743 seconds
Request model_6#282 arrives at 1624694.93475523, sleeping for 0.0016251325141638517 seconds
Request model_6#283 arrives at 1624694.937429761, sleeping for 0.0008972128853201866 seconds
Request model_3#33 arrives at 1624694.939115968, sleeping for 0.04132317891344428 seconds
Request model_6#284 arrives at 1624694.980928849, sleeping for 0.1732991226017475 seconds
Request model_6#285 arrives at 1624695.154755651, sleeping for 0.07021027663722634 seconds
Request model_6#286 arrives at 1624695.22525688, sleeping for 0.12203159765340388 seconds
Request model_5#14 arrives at 1624695.348031753, sleeping for 0.05532428389415145 seconds
Request model_6#287 arrives at 1624695.403745111, sleeping for 0.05654875282198191 seconds
Request model_6#288 arrives at 1624695.460468134, sleeping for 0.08305273717269301 seconds
Request model_1#96 arrives at 1624695.544339968, sleeping for 0.011283198138698936 seconds
Request model_6#289 arrives at 1624695.556247257, sleeping for 0.11931837815791368 seconds
Request model_1#97 arrives at 1624695.676049468, sleeping for 0.1310994231607765 seconds
Request model_6#290 arrives at 1624695.807640587, sleeping for 0.11953946016728878 seconds
Request model_6#291 arrives at 1624695.927425348, sleeping for 0.008984503336250782 seconds
Request model_1#98 arrives at 1624695.937305349, sleeping for 0.13669336447492242 seconds
Request model_6#292 arrives at 1624696.074785842, sleeping for 0.009278569836169481 seconds
Request model_6#293 arrives at 1624696.085511966, sleeping for 0.013754367595538497 seconds
Request model_1#99 arrives at 1624696.100205757, sleeping for 0.056675322353839874 seconds
Request model_6#294 arrives at 1624696.157323711, sleeping for 0.018353168852627277 seconds
Request model_3#34 arrives at 1624696.176988601, sleeping for 0.023358152015134692 seconds
Request model_6#295 arrives at 1624696.200648498, sleeping for 0.17058411380276084 seconds
Request model_6#296 arrives at 1624696.372276833, sleeping for 0.05560629442334175 seconds
Request model_6#297 arrives at 1624696.428999726, sleeping for 0.0008801249787211418 seconds
Request model_1#100 arrives at 1624696.430719163, sleeping for 0.008499683579429984 seconds
Request model_1#101 arrives at 1624696.439400158, sleeping for 0.14242239692248404 seconds
Request model_3#35 arrives at 1624696.583216918, sleeping for 0.005515068769454956 seconds
Request model_1#102 arrives at 1624696.588932052, sleeping for 0.10320592299103737 seconds
Request model_6#298 arrives at 1624696.69328635, sleeping for 0.0029575268272310495 seconds
Request model_6#299 arrives at 1624696.696550574, sleeping for 0.019772928673774004 seconds
Request model_1#103 arrives at 1624696.717247329, sleeping for 0.07125737657770514 seconds
Request model_6#300 arrives at 1624696.789098223, sleeping for 0.01154341222718358 seconds
Request model_1#104 arrives at 1624696.800795941, sleeping for 0.01818559947423637 seconds
Request model_3#36 arrives at 1624696.820477502, sleeping for 0.0067783077247440815 seconds
Request model_1#105 arrives at 1624696.828147394, sleeping for 0.04565992392599583 seconds
Request model_6#301 arrives at 1624696.874850126, sleeping for 0.15273600537329912 seconds
Request model_6#302 arrives at 1624697.027947503, sleeping for 0.05466749984771013 seconds
Request model_6#303 arrives at 1624697.083716062, sleeping for 0.01038452167995274 seconds
Request model_1#106 arrives at 1624697.094447396, sleeping for 0.20272898254916072 seconds
Request model_6#304 arrives at 1624697.298221554, sleeping for 0.06564455619081855 seconds
Request model_6#305 arrives at 1624697.364746257, sleeping for 0.04076165659353137 seconds
Request model_1#107 arrives at 1624697.406470158, sleeping for 0.02178987767547369 seconds
Request model_6#306 arrives at 1624697.429171171, sleeping for 0.051845972426235676 seconds
Request model_6#307 arrives at 1624697.482868502, sleeping for 0.35333229368552566 seconds
Request model_1#108 arrives at 1624697.836472564, sleeping for 0.0053134222980588675 seconds
Request model_1#109 arrives at 1624697.842202378, sleeping for 0.023165242513641715 seconds
Request model_5#15 arrives at 1624697.865877485, sleeping for 0.03933247062377632 seconds
Request model_6#308 arrives at 1624697.90591624, sleeping for 0.17672828258946538 seconds
Request model_6#309 arrives at 1624698.083242658, sleeping for 0.004503375617787242 seconds
Request model_6#310 arrives at 1624698.088031548, sleeping for 0.16441860073246062 seconds
Request model_3#37 arrives at 1624698.253425458, sleeping for 0.028196865459904075 seconds
Request model_6#311 arrives at 1624698.282130136, sleeping for 0.03907376038841903 seconds
Request model_6#312 arrives at 1624698.32184235, sleeping for 0.01876740250736475 seconds
Request model_6#313 arrives at 1624698.34156894, sleeping for 0.04648862453177571 seconds
Request model_1#110 arrives at 1624698.388268242, sleeping for 0.011762241600081325 seconds
Request model_6#314 arrives at 1624698.400974255, sleeping for 0.04071623785421252 seconds
Request model_6#315 arrives at 1624698.442678376, sleeping for 0.04261011816561222 seconds
Request model_6#316 arrives at 1624698.486110955, sleeping for 0.09879180160351098 seconds
Request model_5#16 arrives at 1624698.585881215, sleeping for 0.02137344377115369 seconds
Request model_6#317 arrives at 1624698.607640315, sleeping for 0.05826442036777735 seconds
Request model_1#111 arrives at 1624698.666853408, sleeping for 0.028357506962493062 seconds
Request model_6#318 arrives at 1624698.695556706, sleeping for 0.08032890944741666 seconds
Request model_6#319 arrives at 1624698.776940461, sleeping for 0.0015866358298808336 seconds
Request model_6#320 arrives at 1624698.779658942, sleeping for 0.01669227285310626 seconds
Request model_1#112 arrives at 1624698.797357965, sleeping for 0.08731632819399238 seconds
Request model_6#321 arrives at 1624698.88609937, sleeping for 0.09513317723758519 seconds
Request model_1#113 arrives at 1624698.981914384, sleeping for 0.0988430380821228 seconds
Request model_6#322 arrives at 1624699.081665984, sleeping for 0.07162868767045438 seconds
Request model_1#114 arrives at 1624699.154158672, sleeping for 0.10873925779014826 seconds
Request model_3#38 arrives at 1624699.263917184, sleeping for 0.004906093468889594 seconds
Request model_6#323 arrives at 1624699.269644608, sleeping for 0.024788552662357688 seconds
Request model_1#115 arrives at 1624699.295551585, sleeping for 0.14597847149707377 seconds
Request model_6#324 arrives at 1624699.442183318, sleeping for 0.13390485267154872 seconds
Request model_5#17 arrives at 1624699.577137264, sleeping for 0.104160584975034 seconds
Request model_3#39 arrives at 1624699.681855135, sleeping for 0.10647338512353599 seconds
Request model_3#40 arrives at 1624699.788975696, sleeping for 0.048422808991745114 seconds
