Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#253 arrives at 1690369.005766907, sleeping for 0.00856763543561101 seconds
Request model_5#37 arrives at 1690369.015034521, sleeping for 0.04306308226659894 seconds
Request model_2#254 arrives at 1690369.059337072, sleeping for 0.004681958816945553 seconds
Request model_5#38 arrives at 1690369.100273907, sleeping for 0 seconds
Request model_2#255 arrives at 1690369.100603438, sleeping for 0 seconds
Request model_2#256 arrives at 1690369.10093879, sleeping for 0.051361389458179474 seconds
Request model_2#257 arrives at 1690369.152964437, sleeping for 0.11204538261517882 seconds
Request model_5#39 arrives at 1690369.265537553, sleeping for 0.03571517742238939 seconds
Request model_2#258 arrives at 1690369.303325403, sleeping for 0.22746923938393593 seconds
Request model_2#259 arrives at 1690369.531235466, sleeping for 0.010160411009564996 seconds
Request model_3#33 arrives at 1690369.542249089, sleeping for 0.026927614817395806 seconds
Request model_2#260 arrives at 1690369.570147582, sleeping for 0.04800877836532891 seconds
Request model_2#261 arrives at 1690369.618888464, sleeping for 0.071666024858132 seconds
Request model_2#262 arrives at 1690369.692153592, sleeping for 0.008691515540704131 seconds
Request model_5#40 arrives at 1690369.701455907, sleeping for 0.13736944156698883 seconds
Request model_2#263 arrives at 1690369.839821945, sleeping for 0.0192559827119112 seconds
Request model_2#264 arrives at 1690369.860284832, sleeping for 0.05718480236828327 seconds
Request model_2#265 arrives at 1690369.918640769, sleeping for 0.007950223051011562 seconds
Request model_2#266 arrives at 1690369.926952909, sleeping for 0.0010027226526290178 seconds
Request model_3#34 arrives at 1690369.928148065, sleeping for 0.07877912255935371 seconds
Request model_6#21 arrives at 1690370.007360032, sleeping for 0.011395023437216878 seconds
Request model_3#35 arrives at 1690370.01965882, sleeping for 0.009182364447042346 seconds
Request model_2#267 arrives at 1690370.031087804, sleeping for 0.01722991280257702 seconds
Request model_2#268 arrives at 1690370.049539152, sleeping for 0.020382178481668234 seconds
Request model_3#36 arrives at 1690370.070803333, sleeping for 0.0004308943171054125 seconds
Request model_2#269 arrives at 1690370.071616247, sleeping for 0.00396966771222651 seconds
Request model_2#270 arrives at 1690370.076075268, sleeping for 0.04086916917003691 seconds
Request model_2#271 arrives at 1690370.117553786, sleeping for 0.03038100921548903 seconds
Request model_5#41 arrives at 1690370.148845815, sleeping for 0.024319736752659082 seconds
Request model_3#37 arrives at 1690370.174131355, sleeping for 0.0676623887848109 seconds
Request model_2#272 arrives at 1690370.243415825, sleeping for 0.0116969954688102 seconds
Request model_2#273 arrives at 1690370.255719823, sleeping for 0.04877604590728879 seconds
Request model_2#274 arrives at 1690370.305012938, sleeping for 0.047824337147176266 seconds
Request model_3#38 arrives at 1690370.353409818, sleeping for 0.05396461789496243 seconds
Request model_2#275 arrives at 1690370.407692187, sleeping for 0.026352048385888338 seconds
Request model_2#276 arrives at 1690370.435984471, sleeping for 0.09635706059634686 seconds
Request model_2#277 arrives at 1690370.533354895, sleeping for 0.0014859980437904596 seconds
Request model_2#278 arrives at 1690370.535752696, sleeping for 0.017415402457118034 seconds
Request model_2#279 arrives at 1690370.554237474, sleeping for 0.00931671541184187 seconds
Request model_2#280 arrives at 1690370.564832795, sleeping for 0.04777220985852182 seconds
Request model_2#281 arrives at 1690370.613243645, sleeping for 0.023480083560571074 seconds
Request model_2#282 arrives at 1690370.638374805, sleeping for 0.0535259167663753 seconds
Request model_2#283 arrives at 1690370.692648653, sleeping for 0.06932717864401639 seconds
Request model_2#284 arrives at 1690370.762323795, sleeping for 0.024251287570223212 seconds
Request model_2#285 arrives at 1690370.787620165, sleeping for 0.02797184675000608 seconds
Request model_2#286 arrives at 1690370.816886154, sleeping for 0.06429372099228203 seconds
Request model_2#287 arrives at 1690370.882192885, sleeping for 0.050111515913158655 seconds
Request model_2#288 arrives at 1690370.93353003, sleeping for 0.09861874370835721 seconds
Request model_2#289 arrives at 1690371.032883212, sleeping for 0.027103961212560534 seconds
Request model_3#39 arrives at 1690371.060798075, sleeping for 0.024773442186415195 seconds
Request model_2#290 arrives at 1690371.085923245, sleeping for 0.007130645681172609 seconds
Request model_2#291 arrives at 1690371.093631132, sleeping for 0.03846639604307711 seconds
Request model_2#292 arrives at 1690371.132452396, sleeping for 0.12685092422179878 seconds
Request model_5#42 arrives at 1690371.259674332, sleeping for 0.07224244251847267 seconds
Request model_2#293 arrives at 1690371.334019256, sleeping for 0.005460111889988184 seconds
Request model_2#294 arrives at 1690371.340323686, sleeping for 0.07404863345436752 seconds
Request model_2#295 arrives at 1690371.416550509, sleeping for 0.034876193618401885 seconds
Request model_5#43 arrives at 1690371.451868527, sleeping for 0.14894600212574005 seconds
Request model_2#296 arrives at 1690371.601308169, sleeping for 0.027121388353407383 seconds
Request model_2#297 arrives at 1690371.629653454, sleeping for 0.0016685118898749352 seconds
Request model_2#298 arrives at 1690371.632041645, sleeping for 0.00931258499622345 seconds
Request model_2#299 arrives at 1690371.643399969, sleeping for 0.021204432472586632 seconds
Request model_2#300 arrives at 1690371.665864276, sleeping for 0.0030607078224420547 seconds
Request model_5#44 arrives at 1690371.669235902, sleeping for 0.03732866304926574 seconds
Request model_2#301 arrives at 1690371.707523325, sleeping for 0.21726494166068733 seconds
Request model_2#302 arrives at 1690371.926023335, sleeping for 0.02217488386668265 seconds
Request model_3#40 arrives at 1690371.949363407, sleeping for 0.018516291165724397 seconds
Request model_5#45 arrives at 1690371.969843854, sleeping for 0.09068332542665303 seconds
Request model_2#303 arrives at 1690372.061208229, sleeping for 0.007876342860981822 seconds
Request model_2#304 arrives at 1690372.069532959, sleeping for 0.0015404308214783669 seconds
Request model_2#305 arrives at 1690372.07186969, sleeping for 0.02862893557175994 seconds
Request model_2#306 arrives at 1690372.10121707, sleeping for 0.0806204394903034 seconds
Request model_5#46 arrives at 1690372.182205896, sleeping for 0.17909563332796097 seconds
Request model_2#307 arrives at 1690372.361789731, sleeping for 0.06017357064411044 seconds
Request model_2#308 arrives at 1690372.422908753, sleeping for 0.03624866181053221 seconds
Request model_2#309 arrives at 1690372.460926014, sleeping for 0.02162104449234903 seconds
Request model_2#310 arrives at 1690372.482732508, sleeping for 0.016780517529696226 seconds
Request model_5#47 arrives at 1690372.500494923, sleeping for 0.03238716605119407 seconds
Request model_2#311 arrives at 1690372.533268369, sleeping for 0.12658102461136878 seconds
Request model_6#22 arrives at 1690372.660125103, sleeping for 0 seconds
Request model_2#312 arrives at 1690372.660609075, sleeping for 0.10732333152554929 seconds
Request model_2#313 arrives at 1690372.76862007, sleeping for 0.03757949825376272 seconds
Request model_2#314 arrives at 1690372.807338715, sleeping for 0.0160399058368057 seconds
Request model_3#41 arrives at 1690372.824057564, sleeping for 0.009261192753911018 seconds
Request model_2#315 arrives at 1690372.834744295, sleeping for 0.02232498093508184 seconds
Request model_2#316 arrives at 1690372.857430853, sleeping for 0.003635530825704336 seconds
Request model_2#317 arrives at 1690372.862197416, sleeping for 0.02690568962134421 seconds
Request model_6#23 arrives at 1690372.889873147, sleeping for 0.056612697429955006 seconds
Request model_2#318 arrives at 1690372.947573902, sleeping for 0.00047045759856700897 seconds
Request model_5#48 arrives at 1690372.948188165, sleeping for 0.0823620418086648 seconds
Request model_2#319 arrives at 1690373.030843359, sleeping for 0.03997795912437141 seconds
Request model_5#49 arrives at 1690373.071529903, sleeping for 0.10592686431482434 seconds
Request model_2#320 arrives at 1690373.178448283, sleeping for 0.07210901752114296 seconds
Request model_2#321 arrives at 1690373.252703617, sleeping for 0.027454081224277616 seconds
Request model_2#322 arrives at 1690373.281063602, sleeping for 0.020418770611286163 seconds
Request model_2#323 arrives at 1690373.301697571, sleeping for 0.021280703833326697 seconds
Request model_6#24 arrives at 1690373.324873831, sleeping for 0 seconds
Request model_2#324 arrives at 1690373.325176333, sleeping for 0.2735325279645622 seconds
Request model_6#25 arrives at 1690373.599870952, sleeping for 0.10885488288477063 seconds
Request model_2#325 arrives at 1690373.709177823, sleeping for 0.0645872529130429 seconds
Request model_2#326 arrives at 1690373.774056942, sleeping for 0.005868422100320458 seconds
Request model_3#42 arrives at 1690373.780156401, sleeping for 0.0026386543177068233 seconds
Request model_2#327 arrives at 1690373.783311417, sleeping for 0.01334344269707799 seconds
Request model_2#328 arrives at 1690373.798425628, sleeping for 0.036308051785454154 seconds
Request model_3#43 arrives at 1690373.83653225, sleeping for 0.003906487952917814 seconds
Request model_3#44 arrives at 1690373.84070159, sleeping for 0.047632219735533 seconds
Request model_2#329 arrives at 1690373.889286392, sleeping for 0.026819863356649876 seconds
Request model_5#50 arrives at 1690373.916978094, sleeping for 0.07225896837189794 seconds
Request model_5#51 arrives at 1690373.991201567, sleeping for 0.03785969712771475 seconds
Request model_6#26 arrives at 1690374.02943594, sleeping for 0.08310780045576394 seconds
Request model_5#52 arrives at 1690374.113787452, sleeping for 0.02829271089285612 seconds
Request model_2#330 arrives at 1690374.143115112, sleeping for 0.008122587110847235 seconds
Request model_3#45 arrives at 1690374.151626112, sleeping for 0.028384251054376364 seconds
Request model_2#331 arrives at 1690374.180979643, sleeping for 0.08118465589359403 seconds
Request model_2#332 arrives at 1690374.263331015, sleeping for 0.0438019682187587 seconds
Request model_6#27 arrives at 1690374.307684367, sleeping for 0.009956146590411663 seconds
Request model_6#28 arrives at 1690374.318996581, sleeping for 0.07208419102244079 seconds
Request model_3#46 arrives at 1690374.392367011, sleeping for 0.0201818416826427 seconds
Request model_2#333 arrives at 1690374.413790013, sleeping for 0.046482858480885625 seconds
Request model_2#334 arrives at 1690374.461033728, sleeping for 0.12289322540163994 seconds
Request model_2#335 arrives at 1690374.584507747, sleeping for 0.08043193258345127 seconds
Request model_2#336 arrives at 1690374.665404904, sleeping for 0.015895923133939505 seconds
Request model_2#337 arrives at 1690374.682254473, sleeping for 0.022228957386687398 seconds
Request model_2#338 arrives at 1690374.704991292, sleeping for 0.025595576968044043 seconds
Request model_2#339 arrives at 1690374.732700804, sleeping for 0.1782132969237864 seconds
Request model_2#340 arrives at 1690374.912580032, sleeping for 0.1350894058123231 seconds
Request model_2#341 arrives at 1690375.048041898, sleeping for 0.12743545067496598 seconds
Request model_2#342 arrives at 1690375.175924229, sleeping for 0.06485312851145864 seconds
Request model_2#343 arrives at 1690375.241908624, sleeping for 0.036498492350801826 seconds
Request model_2#344 arrives at 1690375.280279507, sleeping for 0.08796622138470411 seconds
Request model_2#345 arrives at 1690375.369605443, sleeping for 0.04756013536825776 seconds
Request model_6#29 arrives at 1690375.417897734, sleeping for 0.01904708775691688 seconds
Request model_2#346 arrives at 1690375.43819217, sleeping for 0.06810886855237186 seconds
Request model_5#53 arrives at 1690375.507514041, sleeping for 0.015033369651064277 seconds
Request model_6#30 arrives at 1690375.523076846, sleeping for 0.023924665292724967 seconds
Request model_2#347 arrives at 1690375.547438452, sleeping for 0.0039961829315871 seconds
Request model_6#31 arrives at 1690375.551794653, sleeping for 0.09397934982553124 seconds
Request model_2#348 arrives at 1690375.646189173, sleeping for 0.017778957961127162 seconds
Request model_2#349 arrives at 1690375.664682531, sleeping for 0.06006168690510094 seconds
Request model_2#350 arrives at 1690375.726012324, sleeping for 0.010917732492089272 seconds
Request model_2#351 arrives at 1690375.737333818, sleeping for 0.1805444466881454 seconds
Request model_2#352 arrives at 1690375.918816334, sleeping for 0.12647308455780149 seconds
Request model_5#54 arrives at 1690376.046032092, sleeping for 0.03521110350266099 seconds
Request model_3#47 arrives at 1690376.081724882, sleeping for 0.07795696705579758 seconds
Request model_2#353 arrives at 1690376.160193246, sleeping for 0.0428289903793484 seconds
Request model_2#354 arrives at 1690376.203898685, sleeping for 0.010873828548938036 seconds
Request model_2#355 arrives at 1690376.215646921, sleeping for 0.06657932978123426 seconds
Request model_6#32 arrives at 1690376.284384039, sleeping for 0.040177009301260114 seconds
Request model_2#356 arrives at 1690376.325071424, sleeping for 0.008522605057805777 seconds
Request model_2#357 arrives at 1690376.333773626, sleeping for 0.009958155686035752 seconds
Request model_6#33 arrives at 1690376.344544607, sleeping for 0.04757287399843335 seconds
Request model_6#34 arrives at 1690376.392826228, sleeping for 0.17580423573963344 seconds
Request model_2#358 arrives at 1690376.569735272, sleeping for 0.01881469856016338 seconds
