[2026-08-22 11:44:32.969 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:33.094 GPU_Scheduler_0] Admitted 2 requests for model_1
[2026-08-22 11:44:33.111 GPU_Scheduler_1] [V5-LOOP] {"iters": 463, "t_mem": 0.0070719674695283175, "t_redis": 0.32458099350333214, "t_admit": 0.004335267236456275, "t_send": 0.0007360787130892277, "t_iter": 0.33672430692240596, "admitted": 0, "iter_max": 0.09744265908375382, "gpu_id": 1, "window_s": 5.007682800292969}
[2026-08-22 11:44:33.385 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:33.556 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-22 11:44:33.786 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-22 11:44:33.801 GPU_Scheduler_0] Admitted 2 requests for model_1
[2026-08-22 11:44:33.801 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:33.801 GPU_Scheduler_0] Admitted 9 requests for model_5
[2026-08-22 11:44:33.821 GPU_Scheduler_0] net_available: inf, queue_len: 0, model_backend_queue_lens: {'model_1': 2, 'model_3': 0, 'model_4': 1, 'model_5': 13}
[2026-08-22 11:44:33.822 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:33.860 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-22 11:44:33.898 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:33.937 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:33.976 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:33.990 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:34.105 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:34.170 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:34.273 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:34.273 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:34.313 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:34.394 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:34.431 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:34.686 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:34.769 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:34.781 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:34.804 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:34.827 GPU_Scheduler_0] net_available: inf, queue_len: 0
[2026-08-22 11:44:34.971 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:34.983 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.005 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.117 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.140 GPU_Scheduler_0] Admitted 2 requests for model_1
[2026-08-22 11:44:35.163 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:35.197 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:35.197 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.209 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.231 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:35.376 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.402 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:35.420 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:35.555 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.600 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:35.700 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:35.778 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:35.822 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:35.834 GPU_Scheduler_0] net_available: inf, queue_len: 0
[2026-08-22 11:44:35.933 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:35.955 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-22 11:44:36.056 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.145 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.234 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.246 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:36.347 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.369 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.409 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:36.436 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:36.459 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.470 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:36.502 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.514 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:36.557 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:36.568 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:36.579 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.612 GPU_Scheduler_0] Admitted 2 requests for model_5
[2026-08-22 11:44:36.688 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:36.699 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:36.699 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.796 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.839 GPU_Scheduler_0] net_available: inf, queue_len: 0
[2026-08-22 11:44:36.904 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.936 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:36.990 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.022 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.098 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:37.238 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.249 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:37.325 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:37.411 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.412 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:37.416 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:37.455 GPU_Scheduler_0] Admitted 11 requests for model_5
[2026-08-22 11:44:37.457 GPU_Scheduler_0] [V5-LOOP] {"iters": 421, "t_mem": 0.009346919367089868, "t_redis": 0.6771715134382248, "t_admit": 0.007574459537863731, "t_send": 0.05996415577828884, "t_iter": 0.7540570481214672, "admitted": 106, "iter_max": 0.09415080701000988, "gpu_id": 0, "window_s": 5.004929780960083}
[2026-08-22 11:44:37.479 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.523 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:37.523 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.610 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.610 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:37.621 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.776 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:37.776 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:37.832 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:37.843 GPU_Scheduler_0] net_available: inf, queue_len: 0
[2026-08-22 11:44:37.965 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:37.987 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.118 GPU_Scheduler_1] [V5-LOOP] {"iters": 477, "t_mem": 0.006884265458211303, "t_redis": 0.18358218460343778, "t_admit": 0.00415447517298162, "t_send": 0.0007513752207159996, "t_iter": 0.1953723004553467, "admitted": 0, "iter_max": 0.0007973250467330217, "gpu_id": 1, "window_s": 5.006587743759155}
[2026-08-22 11:44:38.143 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:38.177 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.221 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:38.222 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.233 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.300 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:38.377 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.388 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:38.410 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.423 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:38.427 GPU_Scheduler_1] Received activate request for model model_1
[2026-08-22 11:44:38.427 GPU_Scheduler_1] Received activate request for model_1, model_states: {'model_1': 'preparing', 'model_2': 'activated', 'model_3': 'deactivated', 'model_4': 'deactivated', 'model_5': 'deactivated', 'model_6': 'activated'}
[2026-08-22 11:44:38.427 GPU_Scheduler_1] Assign worker 3 to model_1. Current model_to_worker: {'model_2': 0, 'model_6': 2, 'model_1': 3}
[2026-08-22 11:44:38.432 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:38.669 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:38.776 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.798 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:38.831 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:38.831 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.853 GPU_Scheduler_0] net_available: inf, queue_len: 0
[2026-08-22 11:44:38.907 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:38.918 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:38.929 GPU_Scheduler_0] Admitted 1 requests for model_5
[2026-08-22 11:44:39.133 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:39.221 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:39.328 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:39.361 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:39.425 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:39.587 GPU_Scheduler_0] Admitted 13 requests for model_5
[2026-08-22 11:44:39.665 GPU_Scheduler_0] Admitted 1 requests for model_1
[2026-08-22 11:44:39.665 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:39.860 GPU_Scheduler_0] net_available: inf, queue_len: 8, model_backend_queue_lens: {'model_1': 1, 'model_3': 0, 'model_4': 1, 'model_5': 13}
[2026-08-22 11:44:39.871 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:39.962 GPU_Scheduler_1] Model model_1 (instance 1) activation succeeded on GPU 1
[2026-08-22 11:44:39.965 GPU_Scheduler_0] Received deactivate request for model model_1
[2026-08-22 11:44:39.965 GPU_Scheduler_0] Received deactivate request for model_1, model_states: {'model_1': 'deactivating', 'model_2': 'deactivated', 'model_3': 'activated', 'model_4': 'activated', 'model_5': 'activated', 'model_6': 'deactivated'}
[2026-08-22 11:44:39.965 GPU_Scheduler_0] Release worker 0 from model model_1. Current model_to_worker: {'model_4': 1, 'model_5': 2, 'model_3': 3}
[2026-08-22 11:44:40.055 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:40.109 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:40.347 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:40.423 GPU_Scheduler_0] Admitted 17 requests for model_5
[2026-08-22 11:44:40.429 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:40.868 GPU_Scheduler_0] net_available: inf, queue_len: 4, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 0, 'model_5': 17}
[2026-08-22 11:44:40.976 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:41.085 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:41.432 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:41.453 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:41.659 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:41.874 GPU_Scheduler_0] net_available: inf, queue_len: 11, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 0, 'model_5': 17}
[2026-08-22 11:44:41.939 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:41.993 GPU_Scheduler_0] Admitted 13 requests for model_5
[2026-08-22 11:44:42.049 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:42.243 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:42.276 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:42.395 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:42.427 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:42.434 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:42.460 GPU_Scheduler_0] [V5-LOOP] {"iters": 460, "t_mem": 0.006722294958308339, "t_redis": 0.3258273582905531, "t_admit": 0.006827564910054207, "t_send": 0.025613212026655674, "t_iter": 0.3649904301855713, "admitted": 92, "iter_max": 0.003866764949634671, "gpu_id": 0, "window_s": 5.002527952194214}
[2026-08-22 11:44:42.590 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:42.881 GPU_Scheduler_0] net_available: inf, queue_len: 10, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 0, 'model_5': 13}
[2026-08-22 11:44:43.123 GPU_Scheduler_1] [V5-LOOP] {"iters": 479, "t_mem": 0.006198221119120717, "t_redis": 0.16552183614112437, "t_admit": 0.003604958299547434, "t_send": 0.0007719250861555338, "t_iter": 0.17609694064594805, "admitted": 0, "iter_max": 0.0006028939969837666, "gpu_id": 1, "window_s": 5.0048463344573975}
[2026-08-22 11:44:43.182 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:43.322 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:43.333 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:43.430 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:43.437 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:43.884 GPU_Scheduler_0] net_available: inf, queue_len: 14, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 0, 'model_5': 13}
[2026-08-22 11:44:43.916 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:43.981 GPU_Scheduler_0] Admitted 14 requests for model_5
[2026-08-22 11:44:44.037 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:44.317 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:44.414 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:44.439 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:44.683 GPU_Scheduler_0] Admitted 2 requests for model_4
[2026-08-22 11:44:44.770 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:44.803 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:44.889 GPU_Scheduler_0] net_available: inf, queue_len: 12, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 2, 'model_5': 14}
[2026-08-22 11:44:45.309 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:45.444 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:45.503 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:45.870 GPU_Scheduler_0] Admitted 25 requests for model_5
[2026-08-22 11:44:45.896 GPU_Scheduler_0] net_available: inf, queue_len: 0
[2026-08-22 11:44:45.907 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:46.047 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:46.447 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:46.863 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:46.896 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:46.907 GPU_Scheduler_0] net_available: inf, queue_len: 14, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 2, 'model_5': 25}
[2026-08-22 11:44:46.917 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:46.927 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:44:47.101 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:47.252 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:47.450 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:47.467 GPU_Scheduler_0] [V5-LOOP] {"iters": 464, "t_mem": 0.00613036728464067, "t_redis": 0.2992236635182053, "t_admit": 0.01004514773376286, "t_send": 0.014834580244496465, "t_iter": 0.3302337587811053, "admitted": 61, "iter_max": 0.005159222986549139, "gpu_id": 0, "window_s": 5.0066978931427}
[2026-08-22 11:44:47.596 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:47.908 GPU_Scheduler_0] net_available: inf, queue_len: 19, model_backend_queue_lens: {'model_1': 0, 'model_3': 0, 'model_4': 3, 'model_5': 25}
[2026-08-22 11:44:48.003 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:44:48.005 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.068 GPU_Scheduler_0] Model model_1 (instance 0) deactivation succeeded on GPU 0
[2026-08-22 11:44:48.074 GPU_Scheduler_1] Received activate request for model model_1
[2026-08-22 11:44:48.074 GPU_Scheduler_1] Received activate request for model_1, model_states: {'model_1': 'committing', 'model_2': 'activated', 'model_3': 'deactivated', 'model_4': 'deactivated', 'model_5': 'deactivated', 'model_6': 'activated'}
[2026-08-22 11:44:48.075 GPU_Scheduler_1] [PAPER-OVERLAP-V6] commit dispatched model=model_1 gpu=1 worker=3
[2026-08-22 11:44:48.102 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.130 GPU_Scheduler_1] [V5-LOOP] {"iters": 479, "t_mem": 0.0061868668999522924, "t_redis": 0.166463470319286, "t_admit": 0.0037436799611896276, "t_send": 0.0017616883851587772, "t_iter": 0.1781557055655867, "admitted": 2, "iter_max": 0.0008411649614572525, "gpu_id": 1, "window_s": 5.006320476531982}
[2026-08-22 11:44:48.145 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.378 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.455 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:48.485 GPU_Scheduler_0] Admitted 25 requests for model_5
[2026-08-22 11:44:48.500 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.797 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.840 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.914 GPU_Scheduler_0] net_available: inf, queue_len: 8, model_backend_queue_lens: {'model_3': 0, 'model_4': 2, 'model_5': 25}
[2026-08-22 11:44:48.914 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:48.999 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:49.264 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:49.462 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:49.466 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:49.668 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:49.838 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:49.923 GPU_Scheduler_0] net_available: inf, queue_len: 22, model_backend_queue_lens: {'model_3': 0, 'model_4': 0, 'model_5': 25}
[2026-08-22 11:44:50.156 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.210 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.231 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.274 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.348 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.380 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.433 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:50.465 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:50.931 GPU_Scheduler_0] net_available: inf, queue_len: 37, model_backend_queue_lens: {'model_3': 0, 'model_4': 0, 'model_5': 25}
[2026-08-22 11:44:51.433 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:51.444 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:51.470 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:51.933 GPU_Scheduler_0] net_available: inf, queue_len: 48, model_backend_queue_lens: {'model_3': 0, 'model_4': 0, 'model_5': 25}
[2026-08-22 11:44:51.997 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:52.018 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:52.125 GPU_Scheduler_0] Admitted 49 requests for model_5
[2026-08-22 11:44:52.282 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:52.473 GPU_Scheduler_0] [V5-LOOP] {"iters": 469, "t_mem": 0.006030749762430787, "t_redis": 0.2352704545482993, "t_admit": 0.015215180814266205, "t_send": 0.022162917302921414, "t_iter": 0.2786793024279177, "admitted": 100, "iter_max": 0.009142108960077167, "gpu_id": 0, "window_s": 5.005366563796997}
[2026-08-22 11:44:52.478 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:52.536 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:52.611 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:52.715 GPU_Scheduler_1] Model model_1 (instance 1) activation succeeded on GPU 1
[2026-08-22 11:44:52.723 GPU_Scheduler_1] Admitted 76 requests for model_1
[2026-08-22 11:44:52.749 GPU_Scheduler_0] Admitted 2 requests for model_4
[2026-08-22 11:44:52.813 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:52.941 GPU_Scheduler_0] net_available: inf, queue_len: 14, model_backend_queue_lens: {'model_3': 0, 'model_4': 0, 'model_5': 49}
[2026-08-22 11:44:53.015 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:53.135 GPU_Scheduler_1] [V5-LOOP] {"iters": 453, "t_mem": 0.010357191553339362, "t_redis": 0.39430171297863126, "t_admit": 0.0068913474678993225, "t_send": 0.020592312794178724, "t_iter": 0.43214256479404867, "admitted": 76, "iter_max": 0.0202900399453938, "gpu_id": 1, "window_s": 5.004971504211426}
[2026-08-22 11:44:53.217 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:53.324 GPU_Scheduler_0] Admitted 1 requests for model_3
[2026-08-22 11:44:53.462 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:53.485 GPU_Scheduler_1] net_available: inf, queue_len: 3, model_backend_queue_lens: {'model_1': 76, 'model_2': 0, 'model_6': 0}
[2026-08-22 11:44:53.494 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:53.802 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:53.855 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:53.951 GPU_Scheduler_0] net_available: inf, queue_len: 30, model_backend_queue_lens: {'model_3': 0, 'model_4': 0, 'model_5': 24}
[2026-08-22 11:44:54.452 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:54.491 GPU_Scheduler_1] net_available: inf, queue_len: 6, model_backend_queue_lens: {'model_1': 22, 'model_2': 0, 'model_6': 0}
[2026-08-22 11:44:54.517 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:54.762 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:54.953 GPU_Scheduler_0] net_available: inf, queue_len: 41, model_backend_queue_lens: {'model_3': 0, 'model_4': 1, 'model_5': 24}
[2026-08-22 11:44:55.155 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:55.219 GPU_Scheduler_0] Admitted 42 requests for model_5
[2026-08-22 11:44:55.501 GPU_Scheduler_1] net_available: inf, queue_len: 9, model_backend_queue_lens: {'model_1': 22, 'model_2': 0, 'model_6': 0}
[2026-08-22 11:44:55.534 GPU_Scheduler_1] Admitted 9 requests for model_1
[2026-08-22 11:44:55.567 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:44:55.591 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:44:55.620 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:55.694 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:55.812 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:55.884 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:44:55.960 GPU_Scheduler_0] net_available: inf, queue_len: 8, model_backend_queue_lens: {'model_3': 0, 'model_4': 0, 'model_5': 42}
[2026-08-22 11:44:56.107 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:44:56.225 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:56.279 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:56.321 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:56.332 GPU_Scheduler_0] Admitted 1 requests for model_4
[2026-08-22 11:44:56.509 GPU_Scheduler_1] net_available: inf, queue_len: 0
[2026-08-22 11:44:56.640 GPU_Scheduler_0] Admitted 1 requests for model_4
