Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-migration-only_bursty_rate20_seed1
Generated 8423 requests
Request model_2#34 arrives at 1668808.421362919, sleeping for 0.007640512194484472 seconds
Request model_3#6 arrives at 1668808.430095922, sleeping for 0.10802380228415132 seconds
Request model_2#35 arrives at 1668808.538843398, sleeping for 0.09404410002753139 seconds
Request model_2#36 arrives at 1668808.634958106, sleeping for 0.06307821534574032 seconds
Request model_2#37 arrives at 1668808.698554822, sleeping for 0.047183176036924124 seconds
Request model_2#38 arrives at 1668808.746261493, sleeping for 0.1621537080500275 seconds
Request model_2#39 arrives at 1668808.909082994, sleeping for 0.0057108665350824594 seconds
Request model_2#40 arrives at 1668808.91585953, sleeping for 0.03650034964084625 seconds
Request model_2#41 arrives at 1668808.953594028, sleeping for 0.0020638566929847 seconds
Request model_2#42 arrives at 1668808.956481312, sleeping for 0.04153981013223529 seconds
Request model_2#43 arrives at 1668808.999174752, sleeping for 0.015687727136537433 seconds
Request model_2#44 arrives at 1668809.015890432, sleeping for 0.03739640861749649 seconds
Request model_2#45 arrives at 1668809.053815351, sleeping for 0.1270420248620212 seconds
Request model_3#7 arrives at 1668809.181620417, sleeping for 0.005405026255175471 seconds
Request model_2#46 arrives at 1668809.187444326, sleeping for 0.0781002005096525 seconds
Request model_2#47 arrives at 1668809.266192708, sleeping for 0.014396490063518286 seconds
Request model_2#48 arrives at 1668809.280900592, sleeping for 0.07235223497264087 seconds
Request model_2#49 arrives at 1668809.354622082, sleeping for 0 seconds
Request model_2#50 arrives at 1668809.355138637, sleeping for 0.0023767445236444473 seconds
Request model_6#5 arrives at 1668809.357988881, sleeping for 0.06853179610334337 seconds
Request model_2#51 arrives at 1668809.427704958, sleeping for 0.18422502232715487 seconds
Request model_5#6 arrives at 1668809.613026077, sleeping for 0.1903827036730945 seconds
Request model_2#52 arrives at 1668809.803671511, sleeping for 0.012448407942429185 seconds
Request model_2#53 arrives at 1668809.816553839, sleeping for 0.03068591863848269 seconds
Request model_2#54 arrives at 1668809.847704711, sleeping for 0.010103371227160096 seconds
Request model_2#55 arrives at 1668809.858749214, sleeping for 0.0038338503800332546 seconds
Request model_2#56 arrives at 1668809.863447204, sleeping for 0.01334286225028336 seconds
Request model_2#57 arrives at 1668809.878133777, sleeping for 0.2693006577901542 seconds
Request model_2#58 arrives at 1668810.148105279, sleeping for 0.05428664316423237 seconds
Request model_6#6 arrives at 1668810.203073811, sleeping for 0.020039343973621726 seconds
Request model_2#59 arrives at 1668810.223772285, sleeping for 0.0036215297877788544 seconds
Request model_2#60 arrives at 1668810.228460675, sleeping for 0.04142793081700802 seconds
Request model_2#61 arrives at 1668810.270127365, sleeping for 0.02511319424957037 seconds
Request model_2#62 arrives at 1668810.296087664, sleeping for 0.022618172457441688 seconds
Request model_3#8 arrives at 1668810.319773233, sleeping for 0.0988615236710757 seconds
Request model_2#63 arrives at 1668810.419532912, sleeping for 0.011440318776294589 seconds
Request model_3#9 arrives at 1668810.431303511, sleeping for 0.04010324599221349 seconds
Request model_2#64 arrives at 1668810.472339877, sleeping for 0.0020886242855340242 seconds
Request model_5#7 arrives at 1668810.475043889, sleeping for 0.020415629725903273 seconds
Request model_2#65 arrives at 1668810.495734303, sleeping for 0.07863998669199646 seconds
Request model_5#8 arrives at 1668810.575563115, sleeping for 0.01367611950263381 seconds
Request model_2#66 arrives at 1668810.5904116, sleeping for 0.0648873329628259 seconds
Request model_2#67 arrives at 1668810.656088512, sleeping for 0.12681875028647482 seconds
Request model_2#68 arrives at 1668810.783672136, sleeping for 0.11503388709388673 seconds
Request model_2#69 arrives at 1668810.899786603, sleeping for 0.2193054580129683 seconds
Request model_2#70 arrives at 1668811.120109876, sleeping for 0.04016725765541196 seconds
Request model_6#7 arrives at 1668811.161106981, sleeping for 0.02669177041389048 seconds
Request model_2#71 arrives at 1668811.188894445, sleeping for 0.01524878735654056 seconds
Request model_2#72 arrives at 1668811.204610437, sleeping for 0.23613592283800244 seconds
Request model_2#73 arrives at 1668811.441684281, sleeping for 0.010700550395995378 seconds
Request model_2#74 arrives at 1668811.453340939, sleeping for 0.03254957823082805 seconds
Request model_2#75 arrives at 1668811.486049164, sleeping for 0.04711789567954838 seconds
Request model_2#76 arrives at 1668811.533736665, sleeping for 0.027495781891047955 seconds
Request model_3#10 arrives at 1668811.5617097, sleeping for 0.04227238264866173 seconds
Request model_2#77 arrives at 1668811.604856553, sleeping for 0.05847259424626827 seconds
Request model_2#78 arrives at 1668811.663591197, sleeping for 0.01468430832028389 seconds
Request model_2#79 arrives at 1668811.67932369, sleeping for 0.07960213697515428 seconds
Request model_2#80 arrives at 1668811.760022828, sleeping for 0.03848537732847035 seconds
Request model_2#81 arrives at 1668811.798746364, sleeping for 0.05205263523384929 seconds
Request model_6#8 arrives at 1668811.851108364, sleeping for 0.02141945483162999 seconds
Request model_2#82 arrives at 1668811.872783536, sleeping for 0.012947273906320333 seconds
Request model_2#83 arrives at 1668811.88748608, sleeping for 0.017628085101023316 seconds
Request model_2#84 arrives at 1668811.907198226, sleeping for 0.06042654626071453 seconds
Request model_2#85 arrives at 1668811.967867996, sleeping for 0.07191035966388881 seconds
Request model_2#86 arrives at 1668812.041574156, sleeping for 0.023195928893983364 seconds
Request model_2#87 arrives at 1668812.065323446, sleeping for 0.025253695668652654 seconds
Request model_3#11 arrives at 1668812.091089673, sleeping for 0.09176063328050077 seconds
Request model_2#88 arrives at 1668812.183850083, sleeping for 0.08660267968662083 seconds
Request model_3#12 arrives at 1668812.271232448, sleeping for 0 seconds
Request model_2#89 arrives at 1668812.271595331, sleeping for 0.02066587656736374 seconds
Request model_6#9 arrives at 1668812.292421106, sleeping for 0.03373883804306388 seconds
Request model_2#90 arrives at 1668812.326693374, sleeping for 0.019437970826402307 seconds
Request model_2#91 arrives at 1668812.346325289, sleeping for 0.04614923638291657 seconds
Request model_2#92 arrives at 1668812.393175163, sleeping for 0.09212253615260124 seconds
Request model_2#93 arrives at 1668812.485937794, sleeping for 0.05216850619763136 seconds
Request model_2#94 arrives at 1668812.539720206, sleeping for 0.08222369872964919 seconds
Request model_6#10 arrives at 1668812.622478232, sleeping for 0.02314545027911663 seconds
Request model_2#95 arrives at 1668812.646223171, sleeping for 0.017940406454727054 seconds
Request model_5#9 arrives at 1668812.666028028, sleeping for 0.032520212698727846 seconds
Request model_3#13 arrives at 1668812.698906795, sleeping for 0.04856794490478933 seconds
Request model_3#14 arrives at 1668812.747760185, sleeping for 0.06881977780722082 seconds
Request model_3#15 arrives at 1668812.816964017, sleeping for 0.1502554197795689 seconds
Request model_2#96 arrives at 1668812.967990807, sleeping for 0.05543988663703203 seconds
Request model_2#97 arrives at 1668813.023879157, sleeping for 0.057335006538778543 seconds
Request model_2#98 arrives at 1668813.081655073, sleeping for 0.012372143799439073 seconds
Request model_5#10 arrives at 1668813.09438715, sleeping for 0.04415667289867997 seconds
Request model_2#99 arrives at 1668813.139079776, sleeping for 0.00030002789571881294 seconds
Request model_2#100 arrives at 1668813.13956015, sleeping for 0.0013343293685466051 seconds
Request model_3#16 arrives at 1668813.141559147, sleeping for 0.10968694812618196 seconds
Request model_2#101 arrives at 1668813.251749643, sleeping for 0.01844033389352262 seconds
Request model_5#11 arrives at 1668813.271254337, sleeping for 0.01798596908338368 seconds
Request model_2#102 arrives at 1668813.290987183, sleeping for 0.01640847115777433 seconds
Request model_2#103 arrives at 1668813.308538681, sleeping for 0.02216649823822081 seconds
Request model_2#104 arrives at 1668813.331242502, sleeping for 0.0014078726526349783 seconds
Request model_2#105 arrives at 1668813.332930626, sleeping for 0.04749852837994695 seconds
Request model_2#106 arrives at 1668813.380615787, sleeping for 0.03308207169175148 seconds
Request model_2#107 arrives at 1668813.41433086, sleeping for 0.007827437249943614 seconds
Request model_2#108 arrives at 1668813.423004724, sleeping for 0.04133832827210426 seconds
Request model_2#109 arrives at 1668813.464677634, sleeping for 0.11651175050064921 seconds
Request model_2#110 arrives at 1668813.581656957, sleeping for 0.003968783188611269 seconds
Request model_6#11 arrives at 1668813.586515818, sleeping for 0.07858792808838189 seconds
Request model_5#12 arrives at 1668813.665708764, sleeping for 0.1197050844784826 seconds
Request model_2#111 arrives at 1668813.786295168, sleeping for 0.007096789078786969 seconds
Request model_6#12 arrives at 1668813.794019513, sleeping for 0.025514697656035423 seconds
Request model_2#112 arrives at 1668813.821682676, sleeping for 0.043221603613346815 seconds
Request model_5#13 arrives at 1668813.865385553, sleeping for 0.017243091482669115 seconds
Request model_2#113 arrives at 1668813.883123622, sleeping for 0.007900247815996408 seconds
Request model_5#14 arrives at 1668813.891895346, sleeping for 0.0363021541852504 seconds
Request model_2#114 arrives at 1668813.930048277, sleeping for 0.1596047831699252 seconds
Request model_2#115 arrives at 1668814.090498796, sleeping for 0.012725754175335169 seconds
Request model_2#116 arrives at 1668814.103690767, sleeping for 0.06407350138761103 seconds
Request model_2#117 arrives at 1668814.168475221, sleeping for 0.2947738796938211 seconds
Request model_5#15 arrives at 1668814.463742643, sleeping for 0.0007329247891902924 seconds
Request model_2#118 arrives at 1668814.464694371, sleeping for 0.07635365263558924 seconds
Request model_2#119 arrives at 1668814.541601568, sleeping for 0.14243640564382076 seconds
Request model_2#120 arrives at 1668814.684934943, sleeping for 0.04663825477473438 seconds
Request model_3#17 arrives at 1668814.731791737, sleeping for 0.12107170256786048 seconds
Request model_2#121 arrives at 1668814.854023234, sleeping for 0.014912638580426574 seconds
Request model_2#122 arrives at 1668814.869858208, sleeping for 0.054220085963606834 seconds
Request model_2#123 arrives at 1668814.924596048, sleeping for 0.012213527224957943 seconds
Request model_2#124 arrives at 1668814.937305685, sleeping for 0.09204943268559873 seconds
Request model_5#16 arrives at 1668815.030266696, sleeping for 0.0014747586101293564 seconds
Request model_2#125 arrives at 1668815.032562015, sleeping for 0.0027684008236974478 seconds
Request model_2#126 arrives at 1668815.03661613, sleeping for 0.12197284959256649 seconds
Request model_3#18 arrives at 1668815.15922727, sleeping for 0.026403382420539856 seconds
Request model_2#127 arrives at 1668815.187357347, sleeping for 0.03691625641658902 seconds
Request model_2#128 arrives at 1668815.225062933, sleeping for 0.0004359036684036255 seconds
Request model_2#129 arrives at 1668815.225671929, sleeping for 0.002685881918296218 seconds
Request model_6#13 arrives at 1668815.229331759, sleeping for 0.08726549195125699 seconds
Request model_2#130 arrives at 1668815.318071965, sleeping for 0.029404592234641314 seconds
Request model_2#131 arrives at 1668815.348085577, sleeping for 0.012587046716362238 seconds
Request model_2#132 arrives at 1668815.362790301, sleeping for 0.020084370393306017 seconds
Request model_2#133 arrives at 1668815.383479775, sleeping for 0.005903109209612012 seconds
Request model_3#19 arrives at 1668815.390194041, sleeping for 0.011402655392885208 seconds
Request model_2#134 arrives at 1668815.40189722, sleeping for 0.020787712885066867 seconds
Request model_2#135 arrives at 1668815.423648603, sleeping for 0.23268528771586716 seconds
Request model_3#20 arrives at 1668815.657583429, sleeping for 0.02004846907220781 seconds
Request model_3#21 arrives at 1668815.678745577, sleeping for 0.032310862094163895 seconds
Request model_2#136 arrives at 1668815.711483152, sleeping for 0.0009726225398480892 seconds
Request model_2#137 arrives at 1668815.713220597, sleeping for 0.001285736681893468 seconds
Request model_2#138 arrives at 1668815.714899501, sleeping for 0.02160344342701137 seconds
Request model_2#139 arrives at 1668815.736686014, sleeping for 0.061361651634797454 seconds
Request model_2#140 arrives at 1668815.798276982, sleeping for 0.02115272032096982 seconds
Request model_2#141 arrives at 1668815.820050795, sleeping for 0.1887412725482136 seconds
Request model_2#142 arrives at 1668816.010152402, sleeping for 0.04122207942418754 seconds
Request model_2#143 arrives at 1668816.052114945, sleeping for 0.028113339329138398 seconds
Request model_3#22 arrives at 1668816.081351271, sleeping for 0.05971372709609568 seconds
Request model_2#144 arrives at 1668816.188583792, sleeping for 0.02578375907614827 seconds
Request model_2#145 arrives at 1668816.214852583, sleeping for 0.005416119238361716 seconds
Request model_5#17 arrives at 1668816.220920254, sleeping for 0.043315017595887184 seconds
Request model_3#23 arrives at 1668816.264723902, sleeping for 0.17872958141379058 seconds
Request model_2#146 arrives at 1668816.44421304, sleeping for 0.11604728479869664 seconds
Request model_2#147 arrives at 1668816.560676979, sleeping for 0.02248453674837947 seconds
Request model_2#148 arrives at 1668816.58339098, sleeping for 0.13705056044273078 seconds
Request model_2#149 arrives at 1668816.720684313, sleeping for 0.04009650112129748 seconds
Request model_2#150 arrives at 1668816.762093012, sleeping for 0.00574273057281971 seconds
Request model_2#151 arrives at 1668816.768926569, sleeping for 0.024587913881987333 seconds
Request model_2#152 arrives at 1668816.794381673, sleeping for 0.016780166188254952 seconds
Request model_2#153 arrives at 1668816.812301664, sleeping for 0.03705885820090771 seconds
Request model_2#154 arrives at 1668816.851690005, sleeping for 0.029570682905614376 seconds
Request model_2#155 arrives at 1668816.882201931, sleeping for 0.006990711437538266 seconds
Request model_2#156 arrives at 1668816.889474792, sleeping for 0.024070881539955735 seconds
Request model_3#24 arrives at 1668816.914478872, sleeping for 0.14504754613153636 seconds
Request model_2#157 arrives at 1668817.060364519, sleeping for 0.00933575234375894 seconds
Request model_2#158 arrives at 1668817.071488992, sleeping for 0.026165571296587586 seconds
Request model_2#159 arrives at 1668817.099744579, sleeping for 0.044329896569252014 seconds
Request model_5#18 arrives at 1668817.14504394, sleeping for 0.0662248081061989 seconds
Request model_2#160 arrives at 1668817.211842791, sleeping for 0.14205836271867156 seconds
Request model_2#161 arrives at 1668817.354393609, sleeping for 0.03259352408349514 seconds
Request model_2#162 arrives at 1668817.387656568, sleeping for 0.03662929614074528 seconds
Request model_2#163 arrives at 1668817.425786649, sleeping for 0.05463452194817364 seconds
Request model_5#19 arrives at 1668817.481037113, sleeping for 0.04095828742720187 seconds
Request model_2#164 arrives at 1668817.522674983, sleeping for 0.0636308069806546 seconds
Request model_2#165 arrives at 1668817.588117173, sleeping for 0.002295627724379301 seconds
Request model_2#166 arrives at 1668817.59133161, sleeping for 0.0016232749912887812 seconds
Request model_2#167 arrives at 1668817.593294946, sleeping for 0.10756267770193517 seconds
Request model_2#168 arrives at 1668817.701900719, sleeping for 0.017024719389155507 seconds
Request model_2#169 arrives at 1668817.720055071, sleeping for 0.11160464794375002 seconds
Request model_2#170 arrives at 1668817.832880979, sleeping for 0.16646827943623066 seconds
Request model_3#25 arrives at 1668818.000424747, sleeping for 0.06406485848128796 seconds
Request model_2#171 arrives at 1668818.065195501, sleeping for 0.050010977778583765 seconds
Request model_2#172 arrives at 1668818.116344741, sleeping for 0.040577896405011415 seconds
Request model_2#173 arrives at 1668818.158027551, sleeping for 0.06405481323599815 seconds
Request model_2#174 arrives at 1668818.222779675, sleeping for 0.07789264712482691 seconds
Request model_2#175 arrives at 1668818.300990562, sleeping for 0.03550935676321387 seconds
Request model_5#20 arrives at 1668818.337463449, sleeping for 0.06364251230843365 seconds
Request model_2#176 arrives at 1668818.401740009, sleeping for 0.007080460200086236 seconds
Request model_2#177 arrives at 1668818.410002498, sleeping for 4.392722621560097e-05 seconds
Request model_2#178 arrives at 1668818.410665644, sleeping for 0.017701907781884074 seconds
Request model_5#21 arrives at 1668818.42929681, sleeping for 0.04042643425054848 seconds
Request model_2#179 arrives at 1668818.470454316, sleeping for 0.10929792374372482 seconds
Request model_6#14 arrives at 1668818.580781983, sleeping for 0.13356186775490642 seconds
Request model_2#180 arrives at 1668818.715046271, sleeping for 0.126200852682814 seconds
Request model_5#22 arrives at 1668818.841846216, sleeping for 0.06081452593207359 seconds
Request model_2#181 arrives at 1668818.902961679, sleeping for 0.15197349269874394 seconds
Request model_2#182 arrives at 1668819.056340698, sleeping for 0 seconds
Request model_2#183 arrives at 1668819.056721621, sleeping for 0.04116429388523102 seconds
Request model_2#184 arrives at 1668819.098577353, sleeping for 0.08441302995197475 seconds
Request model_2#185 arrives at 1668819.183273354, sleeping for 0.04813929577358067 seconds
Request model_2#186 arrives at 1668819.231686081, sleeping for 0.1623446752782911 seconds
Request model_2#187 arrives at 1668819.394595419, sleeping for 0.005364358192309737 seconds
Request model_5#23 arrives at 1668819.400851552, sleeping for 0.08545003668405116 seconds
Request model_2#188 arrives at 1668819.487349728, sleeping for 0.05718057951889932 seconds
Request model_5#24 arrives at 1668819.545460116, sleeping for 0.05405798857100308 seconds
Request model_2#189 arrives at 1668819.600409568, sleeping for 0.1358433929271996 seconds
Request model_2#190 arrives at 1668819.737242017, sleeping for 0.13110334565863013 seconds
Request model_2#191 arrives at 1668819.868944873, sleeping for 0.06227136473171413 seconds
Request model_2#192 arrives at 1668819.932067944, sleeping for 0.013770695542916656 seconds
Request model_2#193 arrives at 1668819.946770417, sleeping for 0.03699803608469665 seconds
Request model_5#25 arrives at 1668819.984434623, sleeping for 0.017843644367530942 seconds
Request model_2#194 arrives at 1668820.004093338, sleeping for 0.061714026844128966 seconds
Request model_2#195 arrives at 1668820.066798845, sleeping for 0.04864054545760155 seconds
Request model_2#196 arrives at 1668820.115843957, sleeping for 0.010520339012145996 seconds
Request model_3#26 arrives at 1668820.126753299, sleeping for 0.12502901325933635 seconds
Request model_2#197 arrives at 1668820.252830147, sleeping for 0.10509791690856218 seconds
Request model_2#198 arrives at 1668820.358532795, sleeping for 0.04539318708702922 seconds
Request model_2#199 arrives at 1668820.404240809, sleeping for 0.048787918873131275 seconds
Request model_6#15 arrives at 1668820.453932176, sleeping for 0.019024777924641967 seconds
Request model_2#200 arrives at 1668820.473622532, sleeping for 0.019299790263175964 seconds
Request model_2#201 arrives at 1668820.493351548, sleeping for 0.1378389149904251 seconds
Request model_2#202 arrives at 1668820.632306114, sleeping for 0.0017543993890285492 seconds
Request model_2#203 arrives at 1668820.634466012, sleeping for 0 seconds
Request model_2#204 arrives at 1668820.634796735, sleeping for 0.04645215906202793 seconds
Request model_2#205 arrives at 1668820.681882341, sleeping for 0.043536638375371695 seconds
Request model_2#206 arrives at 1668820.725972571, sleeping for 0.07777860993519425 seconds
Request model_2#207 arrives at 1668820.804155178, sleeping for 0.02057089377194643 seconds
Request model_2#208 arrives at 1668820.825442546, sleeping for 0.16196701396256685 seconds
Request model_5#26 arrives at 1668820.988234283, sleeping for 0.02625531586818397 seconds
Request model_2#209 arrives at 1668821.016502421, sleeping for 0.14374703238718212 seconds
Request model_5#27 arrives at 1668821.161812481, sleeping for 0.00973138865083456 seconds
Request model_2#210 arrives at 1668821.173103876, sleeping for 0.07316951360553503 seconds
Request model_2#211 arrives at 1668821.247521871, sleeping for 0.003865702310577035 seconds
Request model_2#212 arrives at 1668821.252308041, sleeping for 0.03295784117653966 seconds
Request model_2#213 arrives at 1668821.285996624, sleeping for 0.21020898781716824 seconds
Request model_6#16 arrives at 1668821.496989905, sleeping for 0.07201628782786429 seconds
Request model_5#28 arrives at 1668821.570963336, sleeping for 0.13955271360464394 seconds
Request model_2#214 arrives at 1668821.711264205, sleeping for 0.025981247425079346 seconds
Request model_2#215 arrives at 1668821.739144709, sleeping for 0.012017686618492007 seconds
Request model_2#216 arrives at 1668821.751991306, sleeping for 0.002515046624466777 seconds
Request model_6#17 arrives at 1668821.754687289, sleeping for 0.03533637756481767 seconds
Request model_3#27 arrives at 1668821.790378059, sleeping for 0.015471697552129626 seconds
Request model_3#28 arrives at 1668821.806132541, sleeping for 0.013877978315576911 seconds
Request model_2#217 arrives at 1668821.820825215, sleeping for 0.028361157746985555 seconds
Request model_2#218 arrives at 1668821.849601656, sleeping for 0.03502025897614658 seconds
Request model_2#219 arrives at 1668821.885327046, sleeping for 0.040747666265815496 seconds
Request model_2#220 arrives at 1668821.927082607, sleeping for 0.014028239995241165 seconds
Request model_5#29 arrives at 1668821.94181361, sleeping for 0.015827036229893565 seconds
Request model_3#29 arrives at 1668821.958511881, sleeping for 0.015117970062419772 seconds
Request model_2#221 arrives at 1668821.974481655, sleeping for 0.09783982718363404 seconds
Request model_2#222 arrives at 1668822.07277708, sleeping for 0.07819339586421847 seconds
Request model_2#223 arrives at 1668822.152044216, sleeping for 0.03545690723694861 seconds
Request model_2#224 arrives at 1668822.188086828, sleeping for 0.047746882075443864 seconds
Request model_2#225 arrives at 1668822.236823037, sleeping for 0.1164206403773278 seconds
Request model_2#226 arrives at 1668822.353727049, sleeping for 0.1207435445394367 seconds
Request model_2#227 arrives at 1668822.475533571, sleeping for 0.02664610743522644 seconds
Request model_2#228 arrives at 1668822.503226144, sleeping for 0.010313820792362094 seconds
Request model_6#18 arrives at 1668822.513864673, sleeping for 0.022433325881138444 seconds
Request model_3#30 arrives at 1668822.536498723, sleeping for 0.008228000719100237 seconds
Request model_2#229 arrives at 1668822.545316407, sleeping for 0.07072999747470021 seconds
Request model_2#230 arrives at 1668822.618079048, sleeping for 0.053418917348608375 seconds
Request model_2#231 arrives at 1668822.671798229, sleeping for 0.0021202305797487497 seconds
Request model_5#30 arrives at 1668822.674491142, sleeping for 0.04833893245086074 seconds
Request model_5#31 arrives at 1668822.723907956, sleeping for 0.011429039761424065 seconds
Request model_2#232 arrives at 1668822.735629475, sleeping for 0.01784464530646801 seconds
Request model_2#233 arrives at 1668822.754466273, sleeping for 0.10783428652212024 seconds
Request model_2#234 arrives at 1668822.863214526, sleeping for 0.1891862517222762 seconds
Request model_2#235 arrives at 1668823.053501453, sleeping for 0.04526899545453489 seconds
Request model_2#236 arrives at 1668823.099347248, sleeping for 0.10247936332598329 seconds
Request model_2#237 arrives at 1668823.202108361, sleeping for 0.11992802028544247 seconds
Request model_2#238 arrives at 1668823.322945105, sleeping for 0.033261742908507586 seconds
Request model_2#239 arrives at 1668823.356662138, sleeping for 0.0028067673556506634 seconds
Request model_6#19 arrives at 1668823.360371719, sleeping for 0.3900192673318088 seconds
Request model_3#31 arrives at 1668823.75129373, sleeping for 0.0450622474309057 seconds
Request model_2#240 arrives at 1668823.797185886, sleeping for 0.025942202657461166 seconds
Request model_5#32 arrives at 1668823.824873588, sleeping for 0.03846150985918939 seconds
Request model_2#241 arrives at 1668823.863559703, sleeping for 0.055566868744790554 seconds
Request model_2#242 arrives at 1668823.920247759, sleeping for 0.08105843234807253 seconds
Request model_2#243 arrives at 1668824.001968085, sleeping for 0.007467816350981593 seconds
Request model_5#33 arrives at 1668824.009685359, sleeping for 0.02548991166986525 seconds
Request model_2#244 arrives at 1668824.035630267, sleeping for 0.048780810087919235 seconds
Request model_2#245 arrives at 1668824.085344575, sleeping for 0.030516871716827154 seconds
Request model_2#246 arrives at 1668824.116049732, sleeping for 0.1352331207599491 seconds
Request model_5#34 arrives at 1668824.252034293, sleeping for 0.047381483716890216 seconds
Request model_2#247 arrives at 1668824.300368269, sleeping for 0.052733348216861486 seconds
Request model_2#248 arrives at 1668824.354620834, sleeping for 0.05434860731475055 seconds
Request model_6#20 arrives at 1668824.409342903, sleeping for 0.055490953382104635 seconds
Request model_3#32 arrives at 1668824.46608241, sleeping for 0.06348238070495427 seconds
Request model_2#249 arrives at 1668824.530665392, sleeping for 0.16809632047079504 seconds
Request model_2#250 arrives at 1668824.699599649, sleeping for 0.06695453124120831 seconds
Request model_2#251 arrives at 1668824.768357907, sleeping for 0.014213770860806108 seconds
Request model_5#35 arrives at 1668824.78306389, sleeping for 0.04643004946410656 seconds
Request model_2#252 arrives at 1668824.829777732, sleeping for 0.0654847752302885 seconds
