Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed0
Generated 8227 requests
Request model_6#58 arrives at 1753710.57291588, sleeping for 0.07680413057096303 seconds
Request model_6#59 arrives at 1753710.650077978, sleeping for 0.021744797471910715 seconds
Request model_6#60 arrives at 1753710.672560042, sleeping for 0.00012667733244597912 seconds
Request model_1#25 arrives at 1753710.673037046, sleeping for 0.0864118451718241 seconds
Request model_6#61 arrives at 1753710.760233951, sleeping for 0.14093216229230165 seconds
Request model_6#62 arrives at 1753710.901422215, sleeping for 0.01376102794893086 seconds
Request model_6#63 arrives at 1753710.916641643, sleeping for 0.03348722541704774 seconds
Request model_6#64 arrives at 1753710.950892629, sleeping for 0.005195815581828356 seconds
Request model_1#26 arrives at 1753710.957140787, sleeping for 0.013056294992566109 seconds
Request model_6#65 arrives at 1753710.972656257, sleeping for 0.12664750637486577 seconds
Request model_6#66 arrives at 1753711.099956083, sleeping for 0.011563111562281847 seconds
Request model_6#67 arrives at 1753711.112230008, sleeping for 0.04935529828071594 seconds
Request model_1#27 arrives at 1753711.162542678, sleeping for 0.17747282539494336 seconds
Request model_1#28 arrives at 1753711.340724668, sleeping for 0.06919737858697772 seconds
Request model_6#68 arrives at 1753711.410530759, sleeping for 0.03955761040560901 seconds
Request model_5#7 arrives at 1753711.45057734, sleeping for 0.11995780630968511 seconds
Request model_1#29 arrives at 1753711.571071843, sleeping for 0.02962383790872991 seconds
Request model_6#69 arrives at 1753711.601399818, sleeping for 0.14588055573403835 seconds
Request model_6#70 arrives at 1753711.748517357, sleeping for 0.025151790818199515 seconds
Request model_6#71 arrives at 1753711.774802791, sleeping for 0.015608543762937188 seconds
Request model_6#72 arrives at 1753711.79147651, sleeping for 0.057363334810361266 seconds
Request model_1#30 arrives at 1753711.849759282, sleeping for 0.2538623814471066 seconds
Request model_6#73 arrives at 1753712.104257743, sleeping for 0.02532844035886228 seconds
Request model_6#74 arrives at 1753712.130406866, sleeping for 0.01983455615118146 seconds
Request model_6#75 arrives at 1753712.151087106, sleeping for 0.04996739630587399 seconds
Request model_6#76 arrives at 1753712.201796579, sleeping for 0.0659847732167691 seconds
Request model_6#77 arrives at 1753712.268662276, sleeping for 0.02173593989573419 seconds
Request model_6#78 arrives at 1753712.291309522, sleeping for 0.004869090858846903 seconds
Request model_6#79 arrives at 1753712.296916636, sleeping for 0.10571525362320244 seconds
Request model_1#31 arrives at 1753712.404350547, sleeping for 0.011657411931082606 seconds
Request model_6#80 arrives at 1753712.417001715, sleeping for 0.010100839659571648 seconds
Request model_1#32 arrives at 1753712.427603508, sleeping for 0.0035812242422252893 seconds
Request model_6#81 arrives at 1753712.432198893, sleeping for 0.08978521055541933 seconds
Request model_1#33 arrives at 1753712.522612333, sleeping for 0.05539314029738307 seconds
Request model_6#82 arrives at 1753712.578318705, sleeping for 0.057000418193638325 seconds
Request model_1#34 arrives at 1753712.636055322, sleeping for 0.012405161978676915 seconds
Request model_6#83 arrives at 1753712.648958402, sleeping for 0.0653592690359801 seconds
Request model_6#84 arrives at 1753712.71458098, sleeping for 0.056462418055161834 seconds
Request model_1#35 arrives at 1753712.77138163, sleeping for 0.04877044400200248 seconds
Request model_6#85 arrives at 1753712.821099535, sleeping for 0.06594614079222083 seconds
Request model_6#86 arrives at 1753712.887724061, sleeping for 0.06208875868469477 seconds
Request model_6#87 arrives at 1753712.950368287, sleeping for 0.0377461991738528 seconds
Request model_6#88 arrives at 1753712.988824034, sleeping for 0.005742372712120414 seconds
Request model_6#89 arrives at 1753712.995665317, sleeping for 0.03105700807645917 seconds
Request model_1#36 arrives at 1753713.027520704, sleeping for 0.0008708839304745197 seconds
Request model_6#90 arrives at 1753713.309117185, sleeping for 0 seconds
Request model_6#91 arrives at 1753713.310188243, sleeping for 0 seconds
Request model_3#10 arrives at 1753713.311285391, sleeping for 0 seconds
Request model_1#37 arrives at 1753713.312311779, sleeping for 0 seconds
Request model_6#92 arrives at 1753713.313396058, sleeping for 0 seconds
Request model_6#93 arrives at 1753713.314862249, sleeping for 0 seconds
Request model_6#94 arrives at 1753713.31621925, sleeping for 0 seconds
Request model_1#38 arrives at 1753713.317672601, sleeping for 0 seconds
Request model_6#95 arrives at 1753713.319090232, sleeping for 0.01748873060569167 seconds
Request model_6#96 arrives at 1753713.337355013, sleeping for 0.08451769547536969 seconds
Request model_6#97 arrives at 1753713.422768175, sleeping for 0.038060400169342756 seconds
Request model_6#98 arrives at 1753713.461037631, sleeping for 0.08654293324798346 seconds
Request model_1#39 arrives at 1753713.548239986, sleeping for 0.01533198612742126 seconds
Request model_1#40 arrives at 1753713.564649234, sleeping for 0.007100923685356975 seconds
Request model_6#99 arrives at 1753713.572459864, sleeping for 0.03322670189663768 seconds
Request model_6#100 arrives at 1753713.606203315, sleeping for 0.07074066693894565 seconds
Request model_6#101 arrives at 1753713.677512537, sleeping for 0.06669334834441543 seconds
Request model_6#102 arrives at 1753713.745081011, sleeping for 0.06055220775306225 seconds
Request model_6#103 arrives at 1753713.805918452, sleeping for 0.11431250697933137 seconds
Request model_3#11 arrives at 1753713.920389298, sleeping for 0.05164056015200913 seconds
Request model_6#104 arrives at 1753713.974101174, sleeping for 0.18151948554441333 seconds
Request model_6#105 arrives at 1753714.157035731, sleeping for 0.011144101386889815 seconds
Request model_1#41 arrives at 1753714.168970373, sleeping for 0.11417760117910802 seconds
Request model_6#106 arrives at 1753714.284181785, sleeping for 0 seconds
Request model_6#107 arrives at 1753714.285362914, sleeping for 0.17862296313978732 seconds
Request model_6#108 arrives at 1753714.464434441, sleeping for 0.14591833180747926 seconds
Request model_1#42 arrives at 1753714.611289198, sleeping for 0.09569209418259561 seconds
Request model_1#43 arrives at 1753714.708262458, sleeping for 0.03748236573301256 seconds
Request model_6#109 arrives at 1753714.745940031, sleeping for 0.06406495906412601 seconds
Request model_6#110 arrives at 1753714.811004014, sleeping for 0.14405303704552352 seconds
Request model_1#44 arrives at 1753714.955502593, sleeping for 0.017778140492737293 seconds
Request model_1#45 arrives at 1753714.975225876, sleeping for 0.022830567555502057 seconds
Request model_1#46 arrives at 1753714.998849559, sleeping for 0.01869338401593268 seconds
Request model_6#111 arrives at 1753715.018522681, sleeping for 0.05012986506335437 seconds
Request model_1#47 arrives at 1753715.069196043, sleeping for 0.16714239842258394 seconds
