[2026-08-23 15:33:27.930 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#670"], "alg2_seq": 1394, "event": "dispatch", "event_time": 1787499207.9302392, "expected_model": "model_3", "expected_rid": "model_3#670", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.930 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1391], "actual_model": "model_3", "actual_rids": ["model_3#667"], "alg2_seq": 1391, "event": "prefill_start", "event_time": 1787499207.929429, "expected_model": "model_3", "expected_rid": "model_3#667", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.940 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [982], "actual_model": "model_5", "actual_rids": ["model_5#312"], "alg2_seq": 982, "event": "prefill_start", "event_time": 1787499207.940039, "expected_model": "model_5", "expected_rid": "model_5#312", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:27.951 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#667"], "alg2_seq": 1391, "event": "prefill_complete", "event_time": 1787499207.9506009, "expected_model": "model_3", "expected_rid": "model_3#667", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.952 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1392], "actual_model": "model_3", "actual_rids": ["model_3#668"], "alg2_seq": 1392, "event": "backend_admit", "event_time": 1787499207.951467, "expected_model": "model_3", "expected_rid": "model_3#668", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.953 GPU_Scheduler_1] Admitted 1 request for model_3
[2026-08-23 15:33:27.954 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#671"], "alg2_seq": 1395, "event": "dispatch", "event_time": 1787499207.954027, "expected_model": "model_3", "expected_rid": "model_3#671", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.954 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1392], "actual_model": "model_3", "actual_rids": ["model_3#668"], "alg2_seq": 1392, "event": "prefill_start", "event_time": 1787499207.9528906, "expected_model": "model_3", "expected_rid": "model_3#668", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.968 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#668"], "alg2_seq": 1392, "event": "prefill_complete", "event_time": 1787499207.968339, "expected_model": "model_3", "expected_rid": "model_3#668", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.969 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1393], "actual_model": "model_3", "actual_rids": ["model_3#669"], "alg2_seq": 1393, "event": "backend_admit", "event_time": 1787499207.969165, "expected_model": "model_3", "expected_rid": "model_3#669", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.971 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1393], "actual_model": "model_3", "actual_rids": ["model_3#669"], "alg2_seq": 1393, "event": "prefill_start", "event_time": 1787499207.9712408, "expected_model": "model_3", "expected_rid": "model_3#669", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.977 GPU_Scheduler_1] Admitted 1 request for model_3
[2026-08-23 15:33:27.977 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#672"], "alg2_seq": 1396, "event": "dispatch", "event_time": 1787499207.9775717, "expected_model": "model_3", "expected_rid": "model_3#672", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.986 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#669"], "alg2_seq": 1393, "event": "prefill_complete", "event_time": 1787499207.985679, "expected_model": "model_3", "expected_rid": "model_3#669", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.988 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1394], "actual_model": "model_3", "actual_rids": ["model_3#670"], "alg2_seq": 1394, "event": "backend_admit", "event_time": 1787499207.9876492, "expected_model": "model_3", "expected_rid": "model_3#670", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.990 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:27.990 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#279"], "alg2_seq": 1397, "event": "dispatch", "event_time": 1787499207.990452, "expected_model": "model_1", "expected_rid": "model_1#279", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:27.991 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1394], "actual_model": "model_3", "actual_rids": ["model_3#670"], "alg2_seq": 1394, "event": "prefill_start", "event_time": 1787499207.9904575, "expected_model": "model_3", "expected_rid": "model_3#670", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.006 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#670"], "alg2_seq": 1394, "event": "prefill_complete", "event_time": 1787499208.0057662, "expected_model": "model_3", "expected_rid": "model_3#670", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.008 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1395], "actual_model": "model_3", "actual_rids": ["model_3#671"], "alg2_seq": 1395, "event": "backend_admit", "event_time": 1787499208.008306, "expected_model": "model_3", "expected_rid": "model_3#671", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.010 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1395], "actual_model": "model_3", "actual_rids": ["model_3#671"], "alg2_seq": 1395, "event": "prefill_start", "event_time": 1787499208.0101845, "expected_model": "model_3", "expected_rid": "model_3#671", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.014 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.014 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#280"], "alg2_seq": 1398, "event": "dispatch", "event_time": 1787499208.0141048, "expected_model": "model_1", "expected_rid": "model_1#280", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.046 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#312"], "alg2_seq": 982, "event": "prefill_complete", "event_time": 1787499208.0456574, "expected_model": "model_5", "expected_rid": "model_5#312", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.048 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [983], "actual_model": "model_5", "actual_rids": ["model_5#317"], "alg2_seq": 983, "event": "backend_admit", "event_time": 1787499208.0483935, "expected_model": "model_5", "expected_rid": "model_5#317", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.054 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-23 15:33:28.054 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#318"], "alg2_seq": 984, "event": "dispatch", "event_time": 1787499208.05453, "expected_model": "model_5", "expected_rid": "model_5#318", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.055 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [983], "actual_model": "model_5", "actual_rids": ["model_5#317"], "alg2_seq": 983, "event": "prefill_start", "event_time": 1787499208.052559, "expected_model": "model_5", "expected_rid": "model_5#317", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.057 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#671"], "alg2_seq": 1395, "event": "prefill_complete", "event_time": 1787499208.0564528, "expected_model": "model_3", "expected_rid": "model_3#671", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.057 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1396], "actual_model": "model_3", "actual_rids": ["model_3#672"], "alg2_seq": 1396, "event": "backend_admit", "event_time": 1787499208.0572357, "expected_model": "model_3", "expected_rid": "model_3#672", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.059 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.059 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#281"], "alg2_seq": 1399, "event": "dispatch", "event_time": 1787499208.059853, "expected_model": "model_1", "expected_rid": "model_1#281", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.060 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1396], "actual_model": "model_3", "actual_rids": ["model_3#672"], "alg2_seq": 1396, "event": "prefill_start", "event_time": 1787499208.0591903, "expected_model": "model_3", "expected_rid": "model_3#672", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.070 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1397], "actual_model": "model_1", "actual_rids": ["model_1#279"], "alg2_seq": 1397, "event": "backend_admit", "event_time": 1787499208.0697508, "expected_model": "model_1", "expected_rid": "model_1#279", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.073 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#672"], "alg2_seq": 1396, "event": "prefill_complete", "event_time": 1787499208.0724883, "expected_model": "model_3", "expected_rid": "model_3#672", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.073 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1397], "actual_model": "model_1", "actual_rids": ["model_1#279"], "alg2_seq": 1397, "event": "prefill_start", "event_time": 1787499208.072645, "expected_model": "model_1", "expected_rid": "model_1#279", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.083 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.083 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#282"], "alg2_seq": 1400, "event": "dispatch", "event_time": 1787499208.0836568, "expected_model": "model_1", "expected_rid": "model_1#282", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.085 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#279"], "alg2_seq": 1397, "event": "prefill_complete", "event_time": 1787499208.0852714, "expected_model": "model_1", "expected_rid": "model_1#279", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.092 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1398], "actual_model": "model_1", "actual_rids": ["model_1#280"], "alg2_seq": 1398, "event": "backend_admit", "event_time": 1787499208.0917013, "expected_model": "model_1", "expected_rid": "model_1#280", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.096 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.096 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#283"], "alg2_seq": 1401, "event": "dispatch", "event_time": 1787499208.0961149, "expected_model": "model_1", "expected_rid": "model_1#283", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.096 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1398], "actual_model": "model_1", "actual_rids": ["model_1#280"], "alg2_seq": 1398, "event": "prefill_start", "event_time": 1787499208.0950649, "expected_model": "model_1", "expected_rid": "model_1#280", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.126 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#317"], "alg2_seq": 983, "event": "prefill_complete", "event_time": 1787499208.1262429, "expected_model": "model_5", "expected_rid": "model_5#317", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.127 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [984], "actual_model": "model_5", "actual_rids": ["model_5#318"], "alg2_seq": 984, "event": "backend_admit", "event_time": 1787499208.1271405, "expected_model": "model_5", "expected_rid": "model_5#318", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.131 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [984], "actual_model": "model_5", "actual_rids": ["model_5#318"], "alg2_seq": 984, "event": "prefill_start", "event_time": 1787499208.130713, "expected_model": "model_5", "expected_rid": "model_5#318", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.139 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-23 15:33:28.139 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#319"], "alg2_seq": 985, "event": "dispatch", "event_time": 1787499208.139712, "expected_model": "model_5", "expected_rid": "model_5#319", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.140 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#280"], "alg2_seq": 1398, "event": "prefill_complete", "event_time": 1787499208.1397278, "expected_model": "model_1", "expected_rid": "model_1#280", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.141 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.142 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#284"], "alg2_seq": 1402, "event": "dispatch", "event_time": 1787499208.141988, "expected_model": "model_1", "expected_rid": "model_1#284", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.142 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1399], "actual_model": "model_1", "actual_rids": ["model_1#281"], "alg2_seq": 1399, "event": "backend_admit", "event_time": 1787499208.1420789, "expected_model": "model_1", "expected_rid": "model_1#281", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.162 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1399], "actual_model": "model_1", "actual_rids": ["model_1#281"], "alg2_seq": 1399, "event": "prefill_start", "event_time": 1787499208.161823, "expected_model": "model_1", "expected_rid": "model_1#281", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.164 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#318"], "alg2_seq": 984, "event": "prefill_complete", "event_time": 1787499208.1640074, "expected_model": "model_5", "expected_rid": "model_5#318", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.167 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [985], "actual_model": "model_5", "actual_rids": ["model_5#319"], "alg2_seq": 985, "event": "backend_admit", "event_time": 1787499208.166628, "expected_model": "model_5", "expected_rid": "model_5#319", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.177 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-23 15:33:28.177 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#321"], "alg2_seq": 986, "event": "dispatch", "event_time": 1787499208.1775877, "expected_model": "model_5", "expected_rid": "model_5#321", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.187 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#281"], "alg2_seq": 1399, "event": "prefill_complete", "event_time": 1787499208.1868553, "expected_model": "model_1", "expected_rid": "model_1#281", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.188 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1400], "actual_model": "model_1", "actual_rids": ["model_1#282"], "alg2_seq": 1400, "event": "backend_admit", "event_time": 1787499208.1876564, "expected_model": "model_1", "expected_rid": "model_1#282", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.189 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1400], "actual_model": "model_1", "actual_rids": ["model_1#282"], "alg2_seq": 1400, "event": "prefill_start", "event_time": 1787499208.1885176, "expected_model": "model_1", "expected_rid": "model_1#282", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.191 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [985], "actual_model": "model_5", "actual_rids": ["model_5#319"], "alg2_seq": 985, "event": "prefill_start", "event_time": 1787499208.191005, "expected_model": "model_5", "expected_rid": "model_5#319", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.198 GPU_Scheduler_1] Admitted 1 request for model_3
[2026-08-23 15:33:28.198 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#673"], "alg2_seq": 1403, "event": "dispatch", "event_time": 1787499208.1986668, "expected_model": "model_3", "expected_rid": "model_3#673", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.203 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#282"], "alg2_seq": 1400, "event": "prefill_complete", "event_time": 1787499208.2025335, "expected_model": "model_1", "expected_rid": "model_1#282", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.204 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1401], "actual_model": "model_1", "actual_rids": ["model_1#283"], "alg2_seq": 1401, "event": "backend_admit", "event_time": 1787499208.2039943, "expected_model": "model_1", "expected_rid": "model_1#283", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.208 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1401], "actual_model": "model_1", "actual_rids": ["model_1#283"], "alg2_seq": 1401, "event": "prefill_start", "event_time": 1787499208.2075987, "expected_model": "model_1", "expected_rid": "model_1#283", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.211 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.211 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#285"], "alg2_seq": 1404, "event": "dispatch", "event_time": 1787499208.2111986, "expected_model": "model_1", "expected_rid": "model_1#285", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.220 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#283"], "alg2_seq": 1401, "event": "prefill_complete", "event_time": 1787499208.2198727, "expected_model": "model_1", "expected_rid": "model_1#283", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.221 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1402], "actual_model": "model_1", "actual_rids": ["model_1#284"], "alg2_seq": 1402, "event": "backend_admit", "event_time": 1787499208.220644, "expected_model": "model_1", "expected_rid": "model_1#284", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.223 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.223 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#286"], "alg2_seq": 1405, "event": "dispatch", "event_time": 1787499208.223697, "expected_model": "model_1", "expected_rid": "model_1#286", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.225 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1402], "actual_model": "model_1", "actual_rids": ["model_1#284"], "alg2_seq": 1402, "event": "prefill_start", "event_time": 1787499208.2247126, "expected_model": "model_1", "expected_rid": "model_1#284", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.241 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#284"], "alg2_seq": 1402, "event": "prefill_complete", "event_time": 1787499208.2411993, "expected_model": "model_1", "expected_rid": "model_1#284", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.243 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1403], "actual_model": "model_3", "actual_rids": ["model_3#673"], "alg2_seq": 1403, "event": "backend_admit", "event_time": 1787499208.2431343, "expected_model": "model_3", "expected_rid": "model_3#673", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.245 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1403], "actual_model": "model_3", "actual_rids": ["model_3#673"], "alg2_seq": 1403, "event": "prefill_start", "event_time": 1787499208.2450802, "expected_model": "model_3", "expected_rid": "model_3#673", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.247 GPU_Scheduler_1] Admitted 1 request for model_1
[2026-08-23 15:33:28.247 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#287"], "alg2_seq": 1406, "event": "dispatch", "event_time": 1787499208.2474737, "expected_model": "model_1", "expected_rid": "model_1#287", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.251 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1404], "actual_model": "model_1", "actual_rids": ["model_1#285"], "alg2_seq": 1404, "event": "backend_admit", "event_time": 1787499208.250502, "expected_model": "model_1", "expected_rid": "model_1#285", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.254 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1404], "actual_model": "model_1", "actual_rids": ["model_1#285"], "alg2_seq": 1404, "event": "prefill_start", "event_time": 1787499208.2537208, "expected_model": "model_1", "expected_rid": "model_1#285", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.266 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#673"], "alg2_seq": 1403, "event": "prefill_complete", "event_time": 1787499208.265701, "expected_model": "model_3", "expected_rid": "model_3#673", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.271 GPU_Scheduler_1] Admitted 1 request for model_3
[2026-08-23 15:33:28.271 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#674"], "alg2_seq": 1407, "event": "dispatch", "event_time": 1787499208.271479, "expected_model": "model_3", "expected_rid": "model_3#674", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.274 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#285"], "alg2_seq": 1404, "event": "prefill_complete", "event_time": 1787499208.273951, "expected_model": "model_1", "expected_rid": "model_1#285", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.275 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1405], "actual_model": "model_1", "actual_rids": ["model_1#286"], "alg2_seq": 1405, "event": "backend_admit", "event_time": 1787499208.2753906, "expected_model": "model_1", "expected_rid": "model_1#286", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.279 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1405], "actual_model": "model_1", "actual_rids": ["model_1#286"], "alg2_seq": 1405, "event": "prefill_start", "event_time": 1787499208.2788413, "expected_model": "model_1", "expected_rid": "model_1#286", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.284 GPU_Scheduler_1] Admitted 1 request for model_3
[2026-08-23 15:33:28.284 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#675"], "alg2_seq": 1408, "event": "dispatch", "event_time": 1787499208.2843888, "expected_model": "model_3", "expected_rid": "model_3#675", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.298 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#286"], "alg2_seq": 1405, "event": "prefill_complete", "event_time": 1787499208.297738, "expected_model": "model_1", "expected_rid": "model_1#286", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.307 GPU_Scheduler_1] Admitted 1 request for model_3
[2026-08-23 15:33:28.308 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_3", "actual_rids": ["model_3#676"], "alg2_seq": 1409, "event": "dispatch", "event_time": 1787499208.3080068, "expected_model": "model_3", "expected_rid": "model_3#676", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.310 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#319"], "alg2_seq": 985, "event": "prefill_complete", "event_time": 1787499208.3097317, "expected_model": "model_5", "expected_rid": "model_5#319", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.312 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-23 15:33:28.312 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#322"], "alg2_seq": 987, "event": "dispatch", "event_time": 1787499208.3127706, "expected_model": "model_5", "expected_rid": "model_5#322", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.324 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [986], "actual_model": "model_5", "actual_rids": ["model_5#321"], "alg2_seq": 986, "event": "backend_admit", "event_time": 1787499208.3241265, "expected_model": "model_5", "expected_rid": "model_5#321", "gpu_id": 0, "order_ok": true}
[2026-08-23 15:33:28.324 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1406], "actual_model": "model_1", "actual_rids": ["model_1#287"], "alg2_seq": 1406, "event": "backend_admit", "event_time": 1787499208.3242936, "expected_model": "model_1", "expected_rid": "model_1#287", "gpu_id": 1, "order_ok": true}
[2026-08-23 15:33:28.432 GPU_Scheduler_1] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [1406], "actual_model": "model_1", "actual_rids": ["model_1#287"], "alg2_seq": 1406, "event": "prefill_start", "event_time": 1787499208.4319031, "expected_model": "model_1", "expected_rid": "model_1#287", "gpu_id": 1, "order_ok": true}
