Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#55 arrives at 1783685.683749862, sleeping for 0.004067885456606746 seconds
Request model_2#56 arrives at 1783685.688428352, sleeping for 0.013596357312053442 seconds
Request model_2#57 arrives at 1783685.703064146, sleeping for 0.26960498187690973 seconds
Request model_2#58 arrives at 1783685.973969222, sleeping for 0.05365807330235839 seconds
Request model_6#6 arrives at 1783686.028055091, sleeping for 0.020293517038226128 seconds
Request model_2#59 arrives at 1783686.049320791, sleeping for 0.0033081667497754097 seconds
Request model_2#60 arrives at 1783686.053364086, sleeping for 0.041759703075513244 seconds
Request model_2#61 arrives at 1783686.095420192, sleeping for 0.025055010337382555 seconds
Request model_2#62 arrives at 1783686.121068739, sleeping for 0.022871470544487238 seconds
Request model_3#8 arrives at 1783686.144699929, sleeping for 0.09916932065971196 seconds
Request model_2#63 arrives at 1783686.244405724, sleeping for 0.011802439810708165 seconds
Request model_3#9 arrives at 1783686.257168152, sleeping for 0.03947300813160837 seconds
Request model_2#64 arrives at 1783686.296817258, sleeping for 0.002845856361091137 seconds
Request model_5#7 arrives at 1783686.3004762, sleeping for 0.020218071760609746 seconds
Request model_2#65 arrives at 1783686.321102744, sleeping for 0.07850630884058774 seconds
Request model_5#8 arrives at 1783686.399829321, sleeping for 0.01464509661309421 seconds
Request model_2#66 arrives at 1783686.414953319, sleeping for 0.06558057712391019 seconds
Request model_2#67 arrives at 1783686.480921888, sleeping for 0.12722033727914095 seconds
Request model_2#68 arrives at 1783686.609078064, sleeping for 0.11486277217045426 seconds
Request model_2#69 arrives at 1783686.725061567, sleeping for 0.21926536690443754 seconds
Request model_2#70 arrives at 1783686.944810519, sleeping for 0.040701137855648994 seconds
Request model_6#7 arrives at 1783686.986522882, sleeping for 0.026510492665693164 seconds
Request model_2#71 arrives at 1783687.014225837, sleeping for 0.015151978470385075 seconds
Request model_2#72 arrives at 1783687.02994954, sleeping for 0.23603158304467797 seconds
Request model_2#73 arrives at 1783687.267820225, sleeping for 0.009799189399927855 seconds
Request model_2#74 arrives at 1783687.279530274, sleeping for 0.03159477631561458 seconds
Request model_2#75 arrives at 1783687.312275042, sleeping for 0.04612710070796311 seconds
Request model_2#76 arrives at 1783687.358985387, sleeping for 0.027481792960315943 seconds
Request model_3#10 arrives at 1783687.386773753, sleeping for 0.04244338278658688 seconds
Request model_2#77 arrives at 1783687.429652666, sleeping for 0.05891112447716296 seconds
Request model_2#78 arrives at 1783687.490377551, sleeping for 0.013133507454767823 seconds
Request model_2#79 arrives at 1783687.503765794, sleeping for 0.08039551600813866 seconds
Request model_2#80 arrives at 1783687.585030072, sleeping for 0.03871382656507194 seconds
Request model_2#81 arrives at 1783687.624309465, sleeping for 0.051725327502936125 seconds
Request model_6#8 arrives at 1783687.676526247, sleeping for 0.021237084874883294 seconds
Request model_2#82 arrives at 1783687.698724385, sleeping for 0.012241547927260399 seconds
Request model_2#83 arrives at 1783687.711924527, sleeping for 0.018424861133098602 seconds
Request model_2#84 arrives at 1783687.73235766, sleeping for 0.06050257524475455 seconds
Request model_2#85 arrives at 1783687.793572379, sleeping for 0.07144133979454637 seconds
Request model_2#86 arrives at 1783687.866830889, sleeping for 0.02317507890984416 seconds
Request model_2#87 arrives at 1783687.891008014, sleeping for 0.02480468084104359 seconds
Request model_3#11 arrives at 1783687.916236307, sleeping for 0.09184930240735412 seconds
Request model_2#88 arrives at 1783688.00866164, sleeping for 0.08702626591548324 seconds
Request model_3#12 arrives at 1783688.096368743, sleeping for 0 seconds
Request model_2#89 arrives at 1783688.097043109, sleeping for 0.02045374154113233 seconds
Request model_6#9 arrives at 1783688.117922876, sleeping for 0.03347174124792218 seconds
Request model_2#90 arrives at 1783688.151591501, sleeping for 0.01977493683807552 seconds
Request model_2#91 arrives at 1783688.172478617, sleeping for 0.04523032158613205 seconds
Request model_2#92 arrives at 1783688.218128474, sleeping for 0.09240395831875503 seconds
Request model_2#93 arrives at 1783688.311665026, sleeping for 0.05167692736722529 seconds
Request model_2#94 arrives at 1783688.363982649, sleeping for 0.08319690893404186 seconds
Request model_6#10 arrives at 1783688.447835499, sleeping for 0.023024016292765737 seconds
Request model_2#95 arrives at 1783688.471145927, sleeping for 0.018253354588523507 seconds
Request model_5#9 arrives at 1783688.491444018, sleeping for 0.03233966580592096 seconds
Request model_3#13 arrives at 1783688.524916162, sleeping for 0.04779437114484608 seconds
Request model_3#14 arrives at 1783688.5732214, sleeping for 0.06859438586980104 seconds
Request model_3#15 arrives at 1783688.642559707, sleeping for 0.14989483286626637 seconds
Request model_2#96 arrives at 1783688.792959911, sleeping for 0.05570580577477813 seconds
Request model_2#97 arrives at 1783688.849070296, sleeping for 0.05737888067960739 seconds
Request model_2#98 arrives at 1783688.907655372, sleeping for 0.011607137974351645 seconds
Request model_5#10 arrives at 1783688.919922516, sleeping for 0.043857079930603504 seconds
Request model_2#99 arrives at 1783688.964411393, sleeping for 0.00020428397692739964 seconds
Request model_2#100 arrives at 1783688.96527109, sleeping for 0.0008588426280766726 seconds
Request model_3#16 arrives at 1783688.966530711, sleeping for 0.10995088727213442 seconds
Request model_2#101 arrives at 1783689.076854495, sleeping for 0.018570205196738243 seconds
Request model_5#11 arrives at 1783689.096540542, sleeping for 0.017934397095814347 seconds
Request model_2#102 arrives at 1783689.116218628, sleeping for 0.01641161018051207 seconds
Request model_2#103 arrives at 1783689.132890889, sleeping for 0.023048963164910674 seconds
Request model_2#104 arrives at 1783689.15672993, sleeping for 0.0011550176423043013 seconds
Request model_2#105 arrives at 1783689.158448685, sleeping for 0.04721495229750872 seconds
Request model_2#106 arrives at 1783689.20625055, sleeping for 0.032681961776688695 seconds
Request model_2#107 arrives at 1783689.388452832, sleeping for 0 seconds
Request model_2#108 arrives at 1783689.388994996, sleeping for 0 seconds
Request model_2#109 arrives at 1783689.389366229, sleeping for 0.01705797854810953 seconds
