Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 420.0s
Starting TP benchmark: released-prototype_bursty_rate20_seed3
Generated 8422 requests
Request model_6#43 arrives at 1601474.909625931, sleeping for 0.04227499896660447 seconds
Request model_3#44 arrives at 1601474.952357631, sleeping for 0.002168905921280384 seconds
Request model_3#45 arrives at 1601474.955547894, sleeping for 0.040825026808306575 seconds
Request model_3#46 arrives at 1601474.997289657, sleeping for 0.00528371543623507 seconds
Request model_6#44 arrives at 1601475.003370492, sleeping for 0.11644654697738588 seconds
Request model_1#24 arrives at 1601475.120207017, sleeping for 0.014730864437296987 seconds
Request model_3#47 arrives at 1601475.135546191, sleeping for 0.17137378570623696 seconds
Request model_6#45 arrives at 1601475.308061242, sleeping for 0.07038027793169022 seconds
Request model_3#48 arrives at 1601475.379456136, sleeping for 0.020153000950813293 seconds
Request model_6#46 arrives at 1601475.400322552, sleeping for 0.11389066698029637 seconds
Request model_1#25 arrives at 1601475.514888129, sleeping for 0.12008420168422163 seconds
Request model_3#49 arrives at 1601475.63663229, sleeping for 0.03045032313093543 seconds
Request model_6#47 arrives at 1601475.66876124, sleeping for 0.1582012576982379 seconds
Request model_6#48 arrives at 1601475.827542188, sleeping for 0.009041811805218458 seconds
Request model_3#50 arrives at 1601475.83709827, sleeping for 0.02408528234809637 seconds
Request model_3#51 arrives at 1601475.862219038, sleeping for 0.09588504070416093 seconds
Request model_3#52 arrives at 1601475.959136593, sleeping for 0.03525919374078512 seconds
Request model_6#49 arrives at 1601475.994679149, sleeping for 0.03743465384468436 seconds
Request model_6#50 arrives at 1601476.032681433, sleeping for 0.028064942685887218 seconds
Request model_3#53 arrives at 1601476.061948322, sleeping for 0.023347491631284356 seconds
Request model_1#26 arrives at 1601476.086267384, sleeping for 0.0635349745862186 seconds
Request model_6#51 arrives at 1601476.150561435, sleeping for 0.12364369118586183 seconds
Request model_3#54 arrives at 1601476.274925175, sleeping for 0.04775076499208808 seconds
Request model_2#7 arrives at 1601476.322897154, sleeping for 0.00992703391239047 seconds
Request model_6#52 arrives at 1601476.333821196, sleeping for 0.06519199092872441 seconds
Request model_3#55 arrives at 1601476.399582778, sleeping for 0.001005580648779869 seconds
Request model_1#27 arrives at 1601476.401586693, sleeping for 0.02753746695816517 seconds
Request model_2#8 arrives at 1601476.430230337, sleeping for 0.023170480271801353 seconds
Request model_1#28 arrives at 1601476.454094206, sleeping for 0.0014845822006464005 seconds
Request model_3#56 arrives at 1601476.455862329, sleeping for 0.01315122819505632 seconds
Request model_1#29 arrives at 1601476.470602839, sleeping for 0.012376484926789999 seconds
Request model_6#53 arrives at 1601476.483277374, sleeping for 0.0269389096647501 seconds
Request model_3#57 arrives at 1601476.510983681, sleeping for 0.03208233439363539 seconds
Request model_2#9 arrives at 1601476.543829677, sleeping for 0.03688618470914662 seconds
Request model_3#58 arrives at 1601476.581815201, sleeping for 0.041831964161247015 seconds
Request model_3#59 arrives at 1601476.623888626, sleeping for 0.09229659172706306 seconds
Request model_1#30 arrives at 1601476.716984902, sleeping for 0.04665395733900368 seconds
Request model_6#54 arrives at 1601476.764126605, sleeping for 0.000790672842413187 seconds
Request model_3#60 arrives at 1601476.765089602, sleeping for 0.15296134888194501 seconds
Request model_3#61 arrives at 1601476.918903023, sleeping for 0.01299426332116127 seconds
Request model_1#31 arrives at 1601476.932247663, sleeping for 0.05149500980041921 seconds
Request model_6#55 arrives at 1601476.984268772, sleeping for 0.03214296721853316 seconds
Request model_6#56 arrives at 1601477.01738601, sleeping for 0.0014756040181964636 seconds
Request model_3#62 arrives at 1601477.157101735, sleeping for 0 seconds
Request model_5#3 arrives at 1601477.158133763, sleeping for 0 seconds
Request model_6#57 arrives at 1601477.158636556, sleeping for 0 seconds
Request model_6#58 arrives at 1601477.15910532, sleeping for 0 seconds
Request model_3#63 arrives at 1601477.159470623, sleeping for 0.0016077954787760973 seconds
Request model_1#32 arrives at 1601477.16174923, sleeping for 0.18054840713739395 seconds
Request model_6#59 arrives at 1601477.342744354, sleeping for 0.01959969545714557 seconds
Request model_3#64 arrives at 1601477.363397118, sleeping for 0.014978919178247452 seconds
Request model_6#60 arrives at 1601477.378997085, sleeping for 0.003499604994431138 seconds
Request model_3#65 arrives at 1601477.383095816, sleeping for 0.015747358789667487 seconds
Request model_6#61 arrives at 1601477.399929032, sleeping for 0.001138659892603755 seconds
Request model_3#66 arrives at 1601477.401621595, sleeping for 0.08138006529770792 seconds
Request model_5#4 arrives at 1601477.483304576, sleeping for 0.0002700996119529009 seconds
Request model_6#62 arrives at 1601477.483758889, sleeping for 0.0013867837842553854 seconds
Request model_5#5 arrives at 1601477.485663303, sleeping for 0.05147736752405763 seconds
Request model_6#63 arrives at 1601477.53734327, sleeping for 0.005274640629068017 seconds
Request model_3#67 arrives at 1601477.543089653, sleeping for 0.00994631857611239 seconds
Request model_6#64 arrives at 1601477.554307837, sleeping for 0.10693662776611745 seconds
Request model_6#65 arrives at 1601477.662032743, sleeping for 0.19089565589092672 seconds
Request model_6#66 arrives at 1601477.85406695, sleeping for 0.002497270004823804 seconds
Request model_6#67 arrives at 1601477.856935781, sleeping for 0.1556319606024772 seconds
Request model_3#68 arrives at 1601478.013755944, sleeping for 0.013541530584916472 seconds
Request model_6#68 arrives at 1601478.028769397, sleeping for 0.03823093813844025 seconds
Request model_6#69 arrives at 1601478.068761656, sleeping for 0.01065749698318541 seconds
Request model_5#6 arrives at 1601478.08001295, sleeping for 0.010184187907725573 seconds
Request model_6#70 arrives at 1601478.091226454, sleeping for 0.0199488268699497 seconds
Request model_6#71 arrives at 1601478.111544876, sleeping for 0.017950128996744752 seconds
Request model_1#33 arrives at 1601478.130007504, sleeping for 0.0281127302441746 seconds
Request model_3#69 arrives at 1601478.1588585, sleeping for 0.10143936914391816 seconds
Request model_6#72 arrives at 1601478.261536168, sleeping for 0.07272550836205482 seconds
Request model_6#73 arrives at 1601478.334539064, sleeping for 0.30066817603074014 seconds
Request model_6#74 arrives at 1601478.636319392, sleeping for 0.019567586248740554 seconds
Request model_6#75 arrives at 1601478.656485523, sleeping for 0.02160426857881248 seconds
Request model_3#70 arrives at 1601478.679133402, sleeping for 0.016836029244586825 seconds
Request model_5#7 arrives at 1601478.696923425, sleeping for 0.10899275587871671 seconds
Request model_1#34 arrives at 1601478.807827715, sleeping for 0.0011901073157787323 seconds
Request model_6#76 arrives at 1601478.8097564, sleeping for 0.08848814433440566 seconds
Request model_3#71 arrives at 1601478.898987317, sleeping for 0.07114123343490064 seconds
Request model_6#77 arrives at 1601478.971896062, sleeping for 0.11187942232936621 seconds
Request model_1#35 arrives at 1601479.085047709, sleeping for 0.15881833829917014 seconds
Request model_3#72 arrives at 1601479.244407041, sleeping for 0.020588376093655825 seconds
Request model_6#78 arrives at 1601479.266272055, sleeping for 0.054796082666143775 seconds
Request model_1#36 arrives at 1601479.32178522, sleeping for 0.05302107962779701 seconds
Request model_3#73 arrives at 1601479.376448349, sleeping for 0.03660760982893407 seconds
Request model_3#74 arrives at 1601479.415428201, sleeping for 0.054552244720980525 seconds
Request model_3#75 arrives at 1601479.471321609, sleeping for 0.004889053525403142 seconds
Request model_6#79 arrives at 1601479.477080412, sleeping for 0.07658075005747378 seconds
Request model_1#37 arrives at 1601479.554488371, sleeping for 0.03651794116012752 seconds
Request model_3#76 arrives at 1601479.59309122, sleeping for 0.009331975830718875 seconds
Request model_6#80 arrives at 1601479.602626031, sleeping for 0.005290738074108958 seconds
Request model_6#81 arrives at 1601479.608821898, sleeping for 0.026891402434557676 seconds
Request model_6#82 arrives at 1601479.636675696, sleeping for 0.13209505076520145 seconds
Request model_3#77 arrives at 1601479.769359369, sleeping for 0.2816443652845919 seconds
Request model_6#83 arrives at 1601480.051691381, sleeping for 0.006605023751035333 seconds
Request model_1#38 arrives at 1601480.05957685, sleeping for 0.07222236599773169 seconds
Request model_6#84 arrives at 1601480.133453633, sleeping for 0.01006179116666317 seconds
Request model_6#85 arrives at 1601480.144311114, sleeping for 0.13150511542335153 seconds
Request model_6#86 arrives at 1601480.276341752, sleeping for 0.0027637097518891096 seconds
Request model_2#10 arrives at 1601480.279487945, sleeping for 0.003388071432709694 seconds
Request model_3#78 arrives at 1601480.283420525, sleeping for 0.012729544192552567 seconds
Request model_6#87 arrives at 1601480.296852575, sleeping for 0.044383357744663954 seconds
Request model_1#39 arrives at 1601480.34158294, sleeping for 0.011330672772601247 seconds
Request model_1#40 arrives at 1601480.353287597, sleeping for 0.007767111761495471 seconds
Request model_3#79 arrives at 1601480.362029933, sleeping for 0.010782371740788221 seconds
Request model_3#80 arrives at 1601480.373787891, sleeping for 0.009661427699029446 seconds
Request model_3#81 arrives at 1601480.384899654, sleeping for 0.0822819764725864 seconds
Request model_3#82 arrives at 1601480.467812354, sleeping for 0.04955221083946526 seconds
Request model_2#11 arrives at 1601480.517615577, sleeping for 0.1712664372753352 seconds
Request model_3#83 arrives at 1601480.689400372, sleeping for 0.05359276384115219 seconds
Request model_3#84 arrives at 1601480.744979358, sleeping for 0.15785888931713998 seconds
Request model_3#85 arrives at 1601480.904025198, sleeping for 0.01015504403039813 seconds
Request model_6#88 arrives at 1601480.915286432, sleeping for 0.030402205185964704 seconds
Request model_3#86 arrives at 1601480.946533026, sleeping for 0.008302431786432862 seconds
Request model_6#89 arrives at 1601480.955573753, sleeping for 0.028373609064146876 seconds
Request model_6#90 arrives at 1601480.985397887, sleeping for 0.01959988195449114 seconds
Request model_3#87 arrives at 1601481.005241215, sleeping for 0.0018376433290541172 seconds
Request model_3#88 arrives at 1601481.007837165, sleeping for 0.010222028475254774 seconds
Request model_3#89 arrives at 1601481.018523934, sleeping for 0.008249931037425995 seconds
Request model_3#90 arrives at 1601481.027221229, sleeping for 0.02554814424365759 seconds
Request model_5#8 arrives at 1601481.053273214, sleeping for 0.07208918989636004 seconds
Request model_3#91 arrives at 1601481.127042906, sleeping for 0.02346348948776722 seconds
Request model_6#91 arrives at 1601481.152068514, sleeping for 0.027349432930350304 seconds
Request model_3#92 arrives at 1601481.17973549, sleeping for 0.04028340242803097 seconds
Request model_3#93 arrives at 1601481.220655977, sleeping for 0.0010031175334006548 seconds
Request model_3#94 arrives at 1601481.221818955, sleeping for 0.022389948600903153 seconds
Request model_6#92 arrives at 1601481.244429035, sleeping for 0.03691636584699154 seconds
Request model_6#93 arrives at 1601481.281690683, sleeping for 0.0661629477981478 seconds
Request model_6#94 arrives at 1601481.348271151, sleeping for 0.05034512630663812 seconds
Request model_6#95 arrives at 1601481.398987311, sleeping for 0.09829023689962924 seconds
Request model_6#96 arrives at 1601481.498124162, sleeping for 0.014411288546398282 seconds
Request model_3#95 arrives at 1601481.635177218, sleeping for 0 seconds
Request model_2#12 arrives at 1601481.635581511, sleeping for 0 seconds
Request model_1#41 arrives at 1601481.635898374, sleeping for 0 seconds
Request model_6#97 arrives at 1601481.636186166, sleeping for 0 seconds
Request model_3#96 arrives at 1601481.636502898, sleeping for 0.054714314406737685 seconds
Request model_6#98 arrives at 1601481.692298415, sleeping for 0.02994560869410634 seconds
Request model_6#99 arrives at 1601481.723053595, sleeping for 0.00854222709313035 seconds
Request model_5#9 arrives at 1601481.733679475, sleeping for 0.008891968056559563 seconds
Request model_3#97 arrives at 1601481.744217584, sleeping for 0.032665757928043604 seconds
Request model_3#98 arrives at 1601481.777816955, sleeping for 0.05534390080720186 seconds
Request model_6#100 arrives at 1601481.833345141, sleeping for 0.11668642680160701 seconds
Request model_6#101 arrives at 1601481.951014211, sleeping for 0.1011169827543199 seconds
Request model_6#102 arrives at 1601482.0524791, sleeping for 0.2474932582117617 seconds
Request model_3#99 arrives at 1601482.30100674, sleeping for 0.019690709188580513 seconds
Request model_3#100 arrives at 1601482.321304771, sleeping for 0.01377044478431344 seconds
Request model_5#10 arrives at 1601482.336457974, sleeping for 0.005266521126031876 seconds
Request model_2#13 arrives at 1601482.342279348, sleeping for 0.015058820368722081 seconds
Request model_3#101 arrives at 1601482.357982506, sleeping for 0.03606536565348506 seconds
Request model_1#42 arrives at 1601482.394372228, sleeping for 0.057591335382312536 seconds
Request model_1#43 arrives at 1601482.452314182, sleeping for 0.01150354533456266 seconds
Request model_3#102 arrives at 1601482.46408675, sleeping for 0.0023520977701991796 seconds
Request model_6#103 arrives at 1601482.4668326, sleeping for 0.033527933759614825 seconds
Request model_1#44 arrives at 1601482.500605173, sleeping for 0.009647974278777838 seconds
Request model_3#103 arrives at 1601482.511879807, sleeping for 0.011653823778033257 seconds
Request model_6#104 arrives at 1601482.524627623, sleeping for 0.018698555883020163 seconds
Request model_6#105 arrives at 1601482.54431531, sleeping for 0.01108007226139307 seconds
Request model_3#104 arrives at 1601482.556033557, sleeping for 0.0205558764282614 seconds
Request model_6#106 arrives at 1601482.576833903, sleeping for 0.03033130639232695 seconds
Request model_3#105 arrives at 1601482.607541183, sleeping for 0.0015378112439066172 seconds
Request model_6#107 arrives at 1601482.609274596, sleeping for 0.03173789451830089 seconds
Request model_3#106 arrives at 1601482.641431726, sleeping for 0.07906202832236886 seconds
Request model_3#107 arrives at 1601482.721657287, sleeping for 0.11041564354673028 seconds
Request model_1#45 arrives at 1601482.832557326, sleeping for 0.047443886287510395 seconds
Request model_6#108 arrives at 1601482.880866698, sleeping for 0.16046507260762155 seconds
Request model_1#46 arrives at 1601483.042175165, sleeping for 0.03837917372584343 seconds
Request model_2#14 arrives at 1601483.081579099, sleeping for 0.12089900625869632 seconds
Request model_6#109 arrives at 1601483.20332289, sleeping for 0.06921740737743676 seconds
Request model_6#110 arrives at 1601483.272743749, sleeping for 0.04864549217745662 seconds
Request model_6#111 arrives at 1601483.322367281, sleeping for 0.09161366173066199 seconds
Request model_3#108 arrives at 1601483.415051084, sleeping for 0.08581916172988713 seconds
Request model_3#109 arrives at 1601483.502240807, sleeping for 0.12014417792670429 seconds
Request model_6#112 arrives at 1601483.622876549, sleeping for 0.09518519206903875 seconds
Request model_6#113 arrives at 1601483.719117439, sleeping for 0.024552139919251204 seconds
Request model_3#110 arrives at 1601483.744466499, sleeping for 0.04507481027394533 seconds
Request model_6#114 arrives at 1601483.790534764, sleeping for 0.010530036874115467 seconds
Request model_3#111 arrives at 1601483.801244814, sleeping for 0.014077780535444617 seconds
Request model_6#115 arrives at 1601483.816241086, sleeping for 0.08987586270086467 seconds
Request model_1#47 arrives at 1601483.907034685, sleeping for 0.12585720070637763 seconds
Request model_6#116 arrives at 1601484.03337502, sleeping for 0.03323574340902269 seconds
Request model_3#112 arrives at 1601484.067153803, sleeping for 0.009417281253263354 seconds
Request model_1#48 arrives at 1601484.077948604, sleeping for 0 seconds
Request model_3#113 arrives at 1601484.078281356, sleeping for 0.02619696198962629 seconds
Request model_2#15 arrives at 1601484.106509657, sleeping for 0.009326439816504717 seconds
Request model_3#114 arrives at 1601484.117185757, sleeping for 0.010200834833085537 seconds
Request model_3#115 arrives at 1601484.127879157, sleeping for 0.08597797830589116 seconds
Request model_5#11 arrives at 1601484.214708357, sleeping for 0.020748266018927097 seconds
Request model_6#117 arrives at 1601484.235931776, sleeping for 0.021735249320045114 seconds
Request model_6#118 arrives at 1601484.258114152, sleeping for 0.04919445258565247 seconds
Request model_3#116 arrives at 1601484.308068065, sleeping for 0.08592439745552838 seconds
Request model_3#117 arrives at 1601484.394497332, sleeping for 0.05592542653903365 seconds
Request model_1#49 arrives at 1601484.452365955, sleeping for 0.031533632427453995 seconds
Request model_1#50 arrives at 1601484.48505167, sleeping for 0.01497533661313355 seconds
Request model_3#118 arrives at 1601484.500476145, sleeping for 0.029894642997533083 seconds
Request model_6#119 arrives at 1601484.531170215, sleeping for 0.002338048769161105 seconds
Request model_6#120 arrives at 1601484.533850865, sleeping for 0.08332081767730415 seconds
Request model_6#121 arrives at 1601484.61743858, sleeping for 0.04636860126629472 seconds
Request model_6#122 arrives at 1601484.66416485, sleeping for 0.06320509896613657 seconds
Request model_3#119 arrives at 1601484.727816986, sleeping for 0.028184046503156424 seconds
Request model_1#51 arrives at 1601484.757108585, sleeping for 0.03678121929988265 seconds
Request model_6#123 arrives at 1601484.795839605, sleeping for 0.047668684273958206 seconds
Request model_6#124 arrives at 1601484.844289087, sleeping for 0.057176291244104505 seconds
Request model_3#120 arrives at 1601484.902479963, sleeping for 0.04417087836191058 seconds
Request model_3#121 arrives at 1601484.947850462, sleeping for 0.015672804787755013 seconds
Request model_1#52 arrives at 1601484.964152304, sleeping for 0.04885977180674672 seconds
Request model_3#122 arrives at 1601485.013808596, sleeping for 0.0046127852983772755 seconds
Request model_3#123 arrives at 1601485.019536628, sleeping for 0.0005860875826328993 seconds
Request model_1#53 arrives at 1601485.020891329, sleeping for 0.029952023178339005 seconds
Request model_3#124 arrives at 1601485.051722359, sleeping for 0.009530736831948161 seconds
Request model_2#16 arrives at 1601485.063010924, sleeping for 0.029845452401787043 seconds
Request model_1#54 arrives at 1601485.093467662, sleeping for 0 seconds
Request model_6#125 arrives at 1601485.094040786, sleeping for 0.047758747823536396 seconds
Request model_3#125 arrives at 1601485.14264607, sleeping for 0.12797506991773844 seconds
Request model_6#126 arrives at 1601485.271687545, sleeping for 0.0343153600115329 seconds
Request model_1#55 arrives at 1601485.307180341, sleeping for 0.051991453394293785 seconds
Request model_1#56 arrives at 1601485.359372741, sleeping for 0.0009777992963790894 seconds
Request model_3#126 arrives at 1601485.361176844, sleeping for 0.09307052241638303 seconds
Request model_6#127 arrives at 1601485.454903896, sleeping for 0.0014098910614848137 seconds
Request model_1#57 arrives at 1601485.456603558, sleeping for 0.013795980485156178 seconds
Request model_3#127 arrives at 1601485.471412689, sleeping for 0.023478385526686907 seconds
Request model_3#128 arrives at 1601485.495458519, sleeping for 0.031371385557577014 seconds
Request model_6#128 arrives at 1601485.527166336, sleeping for 0.06428899592719972 seconds
