Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#56 arrives at 1786863.884778266, sleeping for 0.01374111627228558 seconds
Request model_2#57 arrives at 1786863.899458496, sleeping for 0.26970528485253453 seconds
Request model_2#58 arrives at 1786864.16975276, sleeping for 0.05436802818439901 seconds
Request model_6#6 arrives at 1786864.224876889, sleeping for 0.019965621875599027 seconds
Request model_2#59 arrives at 1786864.245657842, sleeping for 0.0034661488607525826 seconds
Request model_2#60 arrives at 1786864.250148222, sleeping for 0.04147056001238525 seconds
Request model_2#61 arrives at 1786864.292388482, sleeping for 0.02458222326822579 seconds
Request model_2#62 arrives at 1786864.317337503, sleeping for 0.023098189616575837 seconds
Request model_3#8 arrives at 1786864.34160379, sleeping for 0.09876007284037769 seconds
Request model_2#63 arrives at 1786864.441386254, sleeping for 0.011316142743453383 seconds
Request model_3#9 arrives at 1786864.453127695, sleeping for 0.040008167969062924 seconds
Request model_2#64 arrives at 1786864.493943175, sleeping for 0.0022153924219310284 seconds
Request model_5#7 arrives at 1786864.497095646, sleeping for 0.02009339863434434 seconds
Request model_2#65 arrives at 1786864.517821558, sleeping for 0.07828206778503954 seconds
Request model_5#8 arrives at 1786864.596584809, sleeping for 0.014383681584149599 seconds
Request model_2#66 arrives at 1786864.61131166, sleeping for 0.06571643892675638 seconds
Request model_2#67 arrives at 1786864.678178589, sleeping for 0.12645878922194242 seconds
Request model_2#68 arrives at 1786864.805547323, sleeping for 0.11488880612887442 seconds
Request model_2#69 arrives at 1786864.920944344, sleeping for 0.21987762302160263 seconds
Request model_2#70 arrives at 1786865.141424917, sleeping for 0.04058170272037387 seconds
Request model_6#7 arrives at 1786865.182341998, sleeping for 0.02718596952036023 seconds
Request model_2#71 arrives at 1786865.210123568, sleeping for 0.01574887055903673 seconds
Request model_2#72 arrives at 1786865.226970164, sleeping for 0.2355055119842291 seconds
Request model_2#73 arrives at 1786865.463367926, sleeping for 0.010746041312813759 seconds
Request model_2#74 arrives at 1786865.475276897, sleeping for 0.03234290634281933 seconds
Request model_2#75 arrives at 1786865.508022112, sleeping for 0.0468740938231349 seconds
