Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#153 arrives at 1697716.496376319, sleeping for 0.037359369453042746 seconds
Request model_2#154 arrives at 1697716.534089269, sleeping for 0.03154818504117429 seconds
Request model_2#155 arrives at 1697716.566168199, sleeping for 0.007401999784633517 seconds
Request model_2#156 arrives at 1697716.573889492, sleeping for 0.024033527821302414 seconds
Request model_3#24 arrives at 1697716.598592122, sleeping for 0.1453117523342371 seconds
Request model_2#157 arrives at 1697716.744506785, sleeping for 0.009571472648531199 seconds
Request model_2#158 arrives at 1697716.755855292, sleeping for 0.026176917599514127 seconds
Request model_2#159 arrives at 1697716.784187437, sleeping for 0.04426462482661009 seconds
Request model_5#18 arrives at 1697716.829509149, sleeping for 0.06613729521632195 seconds
Request model_2#160 arrives at 1697716.896348658, sleeping for 0.1419300518464297 seconds
Request model_2#161 arrives at 1697717.038648416, sleeping for 0.03271554340608418 seconds
Request model_2#162 arrives at 1697717.072402537, sleeping for 0.036260373191908 seconds
Request model_2#163 arrives at 1697717.109557233, sleeping for 0.05524162412621081 seconds
Request model_5#19 arrives at 1697717.165282466, sleeping for 0.041090190410614014 seconds
Request model_2#164 arrives at 1697717.207052333, sleeping for 0.06363048334605992 seconds
Request model_2#165 arrives at 1697717.271836808, sleeping for 0.0029529789462685585 seconds
Request model_2#166 arrives at 1697717.275814335, sleeping for 0.0015181363560259342 seconds
Request model_2#167 arrives at 1697717.277595107, sleeping for 0.10764030297286808 seconds
Request model_2#168 arrives at 1697717.38564104, sleeping for 0.01766240457072854 seconds
Request model_2#169 arrives at 1697717.403925736, sleeping for 0.11211211909539998 seconds
Request model_2#170 arrives at 1697717.517256585, sleeping for 0.16647036955691874 seconds
Request model_3#25 arrives at 1697717.684249862, sleeping for 0.06461824965663254 seconds
Request model_2#171 arrives at 1697717.749976934, sleeping for 0.04960728087462485 seconds
Request model_2#172 arrives at 1697717.800074298, sleeping for 0.04122573556378484 seconds
Request model_2#173 arrives at 1697717.841726914, sleeping for 0.06473309639841318 seconds
Request model_2#174 arrives at 1697717.907145844, sleeping for 0.077903404366225 seconds
Request model_2#175 arrives at 1697717.985892765, sleeping for 0.034983999794349074 seconds
Request model_5#20 arrives at 1697718.02166638, sleeping for 0.06381531758233905 seconds
Request model_2#176 arrives at 1697718.086412836, sleeping for 0.00678468937985599 seconds
Request model_2#177 arrives at 1697718.094140108, sleeping for 0.0002831732854247093 seconds
Request model_2#178 arrives at 1697718.094704872, sleeping for 0.018039825838059187 seconds
Request model_5#21 arrives at 1697718.114493918, sleeping for 0.03960621263831854 seconds
Request model_2#179 arrives at 1697718.155185778, sleeping for 0.10894333804026246 seconds
Request model_6#14 arrives at 1697718.264985722, sleeping for 0.13373475498519838 seconds
Request model_2#180 arrives at 1697718.400893816, sleeping for 0.12473197374492884 seconds
Request model_5#22 arrives at 1697718.526242818, sleeping for 0.06079585012048483 seconds
Request model_2#181 arrives at 1697718.588084412, sleeping for 0.15122839575633407 seconds
Request model_2#182 arrives at 1697718.739560154, sleeping for 0.0006887803319841623 seconds
Request model_2#183 arrives at 1697718.741326966, sleeping for 0.040936555014923215 seconds
Request model_2#184 arrives at 1697718.782916661, sleeping for 0.08445117832161486 seconds
Request model_2#185 arrives at 1697718.867664384, sleeping for 0.048126052133738995 seconds
Request model_2#186 arrives at 1697718.916726281, sleeping for 0.16168194054625928 seconds
Request model_2#187 arrives at 1697719.078606324, sleeping for 0.005730379372835159 seconds
Request model_5#23 arrives at 1697719.084697725, sleeping for 0.08598057995550334 seconds
Request model_2#188 arrives at 1697719.171733073, sleeping for 0.05717528075911105 seconds
Request model_5#24 arrives at 1697719.231116741, sleeping for 0.052779029589146376 seconds
Request model_2#189 arrives at 1697719.285406394, sleeping for 0.13522513303905725 seconds
Request model_2#190 arrives at 1697719.421718231, sleeping for 0.13100389786995947 seconds
Request model_2#191 arrives at 1697719.553529367, sleeping for 0.06206320691853762 seconds
Request model_2#192 arrives at 1697719.616094937, sleeping for 0.014121258864179254 seconds
Request model_2#193 arrives at 1697719.630817618, sleeping for 0.03732806141488254 seconds
Request model_5#25 arrives at 1697719.668446236, sleeping for 0.018209347501397133 seconds
Request model_2#194 arrives at 1697719.688138012, sleeping for 0.0620468792039901 seconds
Request model_2#195 arrives at 1697719.750862833, sleeping for 0.04895401373505592 seconds
Request model_2#196 arrives at 1697719.800599394, sleeping for 0.010142438346520066 seconds
Request model_3#26 arrives at 1697719.811331729, sleeping for 0.12482818937860429 seconds
Request model_2#197 arrives at 1697719.937093483, sleeping for 0.10521196713671088 seconds
Request model_2#198 arrives at 1697720.0429782, sleeping for 0.045326268300414085 seconds
Request model_2#199 arrives at 1697720.089295549, sleeping for 0.048115304904058576 seconds
Request model_6#15 arrives at 1697720.138518247, sleeping for 0.01881600311025977 seconds
Request model_2#200 arrives at 1697720.158236602, sleeping for 0.019062926527112722 seconds
Request model_2#201 arrives at 1697720.177978058, sleeping for 0.1375899410340935 seconds
Request model_2#202 arrives at 1697720.315837765, sleeping for 0.002599874511361122 seconds
Request model_2#203 arrives at 1697720.318634745, sleeping for 0 seconds
Request model_2#204 arrives at 1697720.318959917, sleeping for 0.04666676325723529 seconds
Request model_2#205 arrives at 1697720.36599626, sleeping for 0.0438002054579556 seconds
Request model_2#206 arrives at 1697720.410713407, sleeping for 0.07741466001607478 seconds
Request model_2#207 arrives at 1697720.488475352, sleeping for 0.020627255784347653 seconds
Request model_2#208 arrives at 1697720.510220621, sleeping for 0.16156643512658775 seconds
Request model_5#26 arrives at 1697720.672558837, sleeping for 0.02630756818689406 seconds
Request model_2#209 arrives at 1697720.700428018, sleeping for 0.14419797156006098 seconds
Request model_5#27 arrives at 1697720.845176423, sleeping for 0.010744222672656178 seconds
Request model_2#210 arrives at 1697720.856993274, sleeping for 0.07365761185064912 seconds
Request model_2#211 arrives at 1697720.931543596, sleeping for 0.004221733659505844 seconds
Request model_2#212 arrives at 1697720.936343699, sleeping for 0.033300899202004075 seconds
Request model_2#213 arrives at 1697720.970057081, sleeping for 0.2105261569377035 seconds
Request model_6#16 arrives at 1697721.181562734, sleeping for 0.07182093523442745 seconds
Request model_5#28 arrives at 1697721.254000912, sleeping for 0.1408927736338228 seconds
Request model_2#214 arrives at 1697721.395856687, sleeping for 0.025765851605683565 seconds
Request model_2#215 arrives at 1697721.423645298, sleeping for 0.011894783703610301 seconds
Request model_2#216 arrives at 1697721.436382256, sleeping for 0.0025017326697707176 seconds
Request model_6#17 arrives at 1697721.54323408, sleeping for 0 seconds
Request model_3#27 arrives at 1697721.543590593, sleeping for 0 seconds
Request model_3#28 arrives at 1697721.543922195, sleeping for 0 seconds
Request model_2#217 arrives at 1697721.544222187, sleeping for 0 seconds
